Time,Connectivity,Reachability
482.00,0,0.36
482.17,0,0.36
482.33,0,0.36
482.50,0,0.36
482.67,0,0.36
482.83,0,0.36
483.00,0,0.36
483.17,0,0.36
483.33,0,0.36
483.50,0,0.36
483.67,0,0.36
483.83,0,0.36
484.00,0,0.36
484.17,0,0.36
484.33,0,0.36
484.50,0,0.36
484.67,0,0.36
484.83,0,0.36
485.00,0,0.36
485.17,0,0.36
485.33,0,0.36
485.50,0,0.36
485.67,0,0.36
485.83,0,0.36
486.00,0,0.36
486.17,0,0.36
486.33,0,0.36
486.50,0,0.36
486.67,0,0.36
486.83,0,0.36
487.00,0,0.36
487.17,0,0.36
487.33,0,0.36
487.50,0,0.36
487.67,0,0.36
487.83,0,0.36
488.00,0,0.36
488.17,0,0.44
488.33,0,0.44
488.50,0,0.44
488.67,0,0.44
488.83,0,0.31
489.00,0,0.31
489.17,0,0.31
489.33,0,0.31
489.50,0,0.31
489.67,0,0.31
489.83,0,0.31
490.00,0,0.31
490.17,0,0.31
490.33,0,0.31
490.50,0,0.31
490.67,0,0.31
490.83,0,0.31
491.00,0,0.31
491.17,0,0.31
491.33,0,0.31
491.50,0,0.31
491.67,0,0.31
491.83,0,0.31
492.00,0,0.22
492.17,0,0.22
492.33,0,0.22
492.50,0,0.22
492.67,0,0.22
492.83,0,0.22
493.00,0,0.22
493.17,0,0.22
493.33,0,0.22
493.50,0,0.22
493.67,0,0.22
493.83,0,0.22
494.00,0,0.22
494.17,0,0.22
494.33,0,0.22
494.50,0,0.22
494.67,0,0.22
494.83,0,0.22
495.00,0,0.22
495.17,0,0.22
495.33,0,0.22
495.50,0,0.22
495.67,0,0.22
495.83,0,0.22
496.00,0,0.22
496.17,0,0.22
496.33,0,0.36
496.50,0,0.36
496.67,0,0.36
496.83,0,0.36
497.00,0,0.36
497.17,0,0.36
497.33,0,0.36
497.50,0,0.36
497.67,0,0.36
497.83,0,0.36
498.00,0,0.36
498.17,0,0.36
498.33,0,0.36
498.50,0,0.36
498.67,0,0.36
498.83,0,0.36
499.00,0,0.36
499.17,0,0.36
499.33,0,0.36
499.50,0,0.36
499.67,0,0.44
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,1,1.00
500.67,1,1.00
500.83,1,1.00
501.00,1,1.00
501.17,1,1.00
501.33,1,1.00
501.50,1,1.00
501.67,1,1.00
501.83,1,1.00
502.00,1,1.00
502.17,1,1.00
502.33,1,1.00
502.50,1,1.00
502.67,1,1.00
502.83,1,1.00
503.00,1,1.00
503.17,1,1.00
503.33,1,1.00
503.50,1,1.00
503.67,1,1.00
503.83,0,0.64
504.00,0,0.64
504.17,0,0.64
504.33,0,0.64
504.50,0,0.64
504.67,0,0.64
504.83,0,0.64
505.00,0,0.64
505.17,0,0.64
505.33,0,0.64
505.50,0,0.64
505.67,0,0.64
505.83,0,0.64
506.00,0,0.64
506.17,0,0.64
506.33,0,0.64
506.50,0,0.64
506.67,0,0.64
506.83,0,0.64
507.00,0,0.64
507.17,0,0.64
507.33,0,0.64
507.50,0,0.64
507.67,0,0.64
507.83,0,0.64
508.00,0,0.64
508.17,0,0.64
508.33,0,0.64
508.50,0,0.64
508.67,0,0.64
508.83,0,0.64
509.00,0,0.64
509.17,0,0.64
509.33,0,0.64
509.50,0,0.64
509.67,0,0.64
509.83,0,0.64
510.00,0,0.64
510.17,0,0.64
510.33,0,0.64
510.50,0,0.49
510.67,0,0.49
510.83,0,0.49
511.00,0,0.49
511.17,0,0.49
511.33,0,0.49
511.50,0,0.64
511.67,0,0.64
511.83,0,0.64
512.00,0,0.64
512.17,0,0.64
512.33,0,0.64
512.50,0,0.64
512.67,0,0.64
512.83,0,0.64
513.00,0,0.64
513.17,0,0.64
513.33,0,0.64
513.50,0,0.64
513.67,0,0.64
513.83,0,0.64
514.00,0,0.64
514.17,0,0.64
514.33,0,0.64
514.50,0,0.64
514.67,0,0.64
514.83,0,0.64
515.00,0,0.64
515.17,0,0.64
515.33,0,0.64
515.50,0,0.64
515.67,1,1.00
515.83,1,1.00
516.00,1,1.00
516.17,1,1.00
516.33,1,1.00
516.50,1,1.00
516.67,1,1.00
516.83,1,1.00
517.00,1,1.00
517.17,1,1.00
517.33,1,1.00
517.50,1,1.00
517.67,1,1.00
517.83,1,1.00
518.00,1,1.00
518.17,1,1.00
518.33,1,1.00
518.50,1,1.00
518.67,1,1.00
518.83,1,1.00
519.00,1,1.00
519.17,1,1.00
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,1,1.00
520.50,1,1.00
520.67,1,1.00
520.83,0,0.44
521.00,0,0.44
521.17,0,0.44
521.33,0,0.44
521.50,0,0.44
521.67,0,0.44
521.83,0,0.44
522.00,0,0.44
522.17,0,0.44
522.33,0,0.44
522.50,0,0.44
522.67,0,0.44
522.83,0,0.44
523.00,0,0.44
523.17,0,0.44
523.33,0,0.44
523.50,0,0.44
523.67,0,0.44
523.83,0,0.36
524.00,0,0.36
524.17,0,0.36
524.33,0,0.36
524.50,0,0.36
524.67,0,0.36
524.83,0,0.36
525.00,0,0.36
525.17,0,0.36
525.33,0,0.36
525.50,0,0.36
525.67,0,0.36
525.83,0,0.36
526.00,0,0.36
526.17,0,0.27
526.33,0,0.27
526.50,0,0.27
526.67,0,0.27
526.83,0,0.27
527.00,0,0.27
527.17,0,0.27
527.33,0,0.27
527.50,0,0.27
527.67,0,0.27
527.83,0,0.27
528.00,0,0.27
528.17,0,0.27
528.33,0,0.27
528.50,0,0.27
528.67,0,0.18
528.83,0,0.18
529.00,0,0.18
529.17,0,0.18
529.33,0,0.18
529.50,0,0.18
529.67,0,0.18
529.83,0,0.18
530.00,0,0.18
530.17,0,0.18
530.33,0,0.18
530.50,0,0.18
530.67,0,0.18
530.83,0,0.18
531.00,0,0.18
531.17,0,0.18
531.33,0,0.27
531.50,0,0.27
531.67,0,0.27
531.83,0,0.27
532.00,0,0.27
532.17,0,0.27
532.33,0,0.27
532.50,0,0.27
532.67,0,0.27
532.83,0,0.27
533.00,0,0.27
533.17,0,0.27
533.33,0,0.27
533.50,0,0.27
533.67,0,0.27
533.83,0,0.27
534.00,0,0.27
534.17,0,0.27
534.33,0,0.27
534.50,0,0.27
534.67,0,0.27
534.83,0,0.27
535.00,0,0.27
535.17,0,0.27
535.33,0,0.27
535.50,0,0.27
535.67,0,0.27
535.83,0,0.27
536.00,0,0.27
536.17,0,0.27
536.33,0,0.36
536.50,0,0.36
536.67,0,0.36
536.83,0,0.36
537.00,0,0.36
537.17,0,0.36
537.33,0,0.36
537.50,0,0.36
537.67,0,0.36
537.83,0,0.36
538.00,0,0.36
538.17,0,0.36
538.33,0,0.36
538.50,0,0.36
538.67,0,0.36
538.83,0,0.36
539.00,0,0.36
539.17,0,0.36
539.33,1,1.00
539.50,1,1.00
539.67,1,1.00
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,1,1.00
540.67,1,1.00
540.83,1,1.00
541.00,1,1.00
541.17,1,1.00
541.33,1,1.00
541.50,1,1.00
541.67,1,1.00
541.83,1,1.00
542.00,1,1.00
542.17,1,1.00
542.33,1,1.00
542.50,1,1.00
542.67,1,1.00
542.83,1,1.00
543.00,1,1.00
543.17,1,1.00
543.33,1,1.00
543.50,1,1.00
543.67,1,1.00
543.83,0,0.40
544.00,0,0.40
544.17,0,0.40
544.33,0,0.40
544.50,0,0.40
544.67,0,0.40
544.83,0,0.40
545.00,0,0.40
545.17,0,0.40
545.33,0,0.40
545.50,0,0.40
545.67,0,0.40
545.83,0,0.40
546.00,0,0.40
546.17,0,0.40
546.33,0,0.40
546.50,0,0.40
546.67,0,0.40
546.83,0,0.40
547.00,0,0.40
547.17,0,0.40
547.33,0,0.40
547.50,0,0.40
547.67,0,0.40
547.83,0,0.40
548.00,0,0.40
548.17,0,0.40
548.33,0,0.40
548.50,0,0.40
548.67,0,0.40
548.83,0,0.40
549.00,0,0.40
549.17,0,0.40
549.33,0,0.40
549.50,0,0.40
549.67,0,0.40
549.83,0,0.40
550.00,0,0.40
550.17,0,0.40
550.33,0,0.40
550.50,0,0.40
550.67,0,0.40
550.83,0,0.40
551.00,0,0.40
551.17,0,0.40
551.33,0,0.40
551.50,0,0.53
551.67,0,0.53
551.83,0,0.53
552.00,0,0.53
552.17,0,0.53
552.33,1,1.00
552.50,1,1.00
552.67,1,1.00
552.83,1,1.00
553.00,1,1.00
553.17,1,1.00
553.33,1,1.00
553.50,1,1.00
553.67,1,1.00
553.83,1,1.00
554.00,1,1.00
554.17,1,1.00
554.33,1,1.00
554.50,1,1.00
554.67,1,1.00
554.83,1,1.00
555.00,1,1.00
555.17,1,1.00
555.33,1,1.00
555.50,1,1.00
555.67,1,1.00
555.83,1,1.00
556.00,1,1.00
556.17,1,1.00
556.33,1,1.00
556.50,1,1.00
556.67,1,1.00
556.83,1,1.00
557.00,1,1.00
557.17,1,1.00
557.33,1,1.00
557.50,1,1.00
557.67,1,1.00
557.83,1,1.00
558.00,1,1.00
558.17,1,1.00
558.33,1,1.00
558.50,1,1.00
558.67,1,1.00
558.83,1,1.00
559.00,1,1.00
559.17,1,1.00
559.33,1,1.00
559.50,1,1.00
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,1,1.00
560.67,1,1.00
560.83,1,1.00
561.00,1,1.00
561.17,1,1.00
561.33,1,1.00
561.50,1,1.00
561.67,1,1.00
561.83,1,1.00
562.00,1,1.00
562.17,1,1.00
562.33,1,1.00
562.50,1,1.00
562.67,1,1.00
562.83,1,1.00
563.00,1,1.00
563.17,1,1.00
563.33,1,1.00
563.50,1,1.00
563.67,1,1.00
563.83,0,0.36
564.00,0,0.36
564.17,0,0.36
564.33,0,0.36
564.50,0,0.36
564.67,0,0.36
564.83,0,0.36
565.00,0,0.36
565.17,0,0.36
565.33,0,0.36
565.50,0,0.36
565.67,0,0.36
565.83,0,0.36
566.00,0,0.36
566.17,0,0.27
566.33,0,0.27
566.50,0,0.27
566.67,0,0.27
566.83,0,0.27
567.00,0,0.27
567.17,0,0.27
567.33,0,0.27
567.50,0,0.27
567.67,0,0.27
567.83,0,0.27
568.00,0,0.27
568.17,0,0.27
568.33,0,0.27
568.50,0,0.27
568.67,0,0.27
568.83,0,0.18
569.00,0,0.18
569.17,0,0.18
569.33,0,0.18
569.50,0,0.18
569.67,0,0.18
569.83,0,0.18
570.00,0,0.18
570.17,0,0.18
570.33,0,0.18
570.50,0,0.18
570.67,0,0.18
570.83,0,0.18
571.00,0,0.18
571.17,0,0.18
571.33,0,0.18
571.50,0,0.27
571.67,0,0.27
571.83,0,0.27
572.00,0,0.27
572.17,0,0.27
572.33,0,0.27
572.50,0,0.27
572.67,0,0.27
572.83,0,0.27
573.00,0,0.27
573.17,0,0.27
573.33,0,0.27
573.50,0,0.27
573.67,0,0.27
573.83,0,0.27
574.00,0,0.27
574.17,0,0.27
574.33,0,0.27
574.50,0,0.27
574.67,0,0.27
574.83,0,0.27
575.00,0,0.27
575.17,0,0.27
575.33,0,0.27
575.50,0,0.27
575.67,0,0.27
575.83,0,0.27
576.00,0,0.27
576.17,0,0.27
576.33,0,0.36
576.50,0,0.36
576.67,0,0.36
576.83,0,0.36
577.00,0,0.36
577.17,0,0.36
577.33,0,0.36
577.50,0,0.36
577.67,0,0.36
577.83,0,0.36
578.00,0,0.36
578.17,0,0.36
578.33,0,0.36
578.50,0,0.36
578.67,0,0.36
578.83,0,0.36
579.00,0,0.36
579.17,0,0.36
579.33,0,0.80
579.50,0,0.80
579.67,0,0.80
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,1,1.00
580.67,1,1.00
580.83,0,0.62
581.00,0,0.62
581.17,0,0.62
581.33,0,0.62
581.50,0,0.62
581.67,0,0.62
581.83,0,0.62
582.00,0,0.62
582.17,0,0.62
582.33,0,0.62
582.50,0,0.62
582.67,0,0.62
582.83,0,0.62
583.00,0,0.62
583.17,0,0.62
583.33,0,0.62
583.50,0,0.62
583.67,0,0.62
583.83,0,0.20
584.00,0,0.20
584.17,0,0.20
584.33,0,0.20
584.50,0,0.20
584.67,0,0.20
584.83,0,0.20
585.00,0,0.20
585.17,0,0.20
585.33,0,0.20
585.50,0,0.20
585.67,0,0.20
585.83,0,0.20
586.00,0,0.36
586.17,0,0.36
586.33,0,0.36
586.50,0,0.36
586.67,0,0.36
586.83,0,0.36
587.00,0,0.36
587.17,0,0.36
587.33,0,0.36
587.50,0,0.36
587.67,0,0.36
587.83,0,0.36
588.00,0,0.36
588.17,0,0.36
588.33,0,0.36
588.50,0,0.36
588.67,0,0.36
588.83,0,0.36
589.00,0,0.36
589.17,0,0.36
589.33,0,0.36
589.50,0,0.36
589.67,0,0.36
589.83,0,0.36
590.00,0,0.36
590.17,0,0.36
590.33,0,0.36
590.50,0,0.36
590.67,0,0.36
590.83,0,0.36
591.00,0,0.36
591.17,0,0.36
591.33,0,0.36
591.50,0,0.36
591.67,0,0.36
591.83,0,0.36
592.00,0,0.36
592.17,0,0.36
592.33,0,0.36
592.50,0,0.36
592.67,0,0.36
592.83,0,0.36
593.00,0,0.36
593.17,0,0.36
593.33,0,0.36
593.50,0,0.36
593.67,0,0.36
593.83,0,0.36
594.00,0,0.36
594.17,0,0.36
594.33,0,0.36
594.50,0,0.36
594.67,0,0.36
594.83,0,0.36
595.00,0,0.36
595.17,0,0.36
595.33,0,0.36
595.50,0,0.36
595.67,0,0.36
595.83,0,0.36
596.00,0,0.36
596.17,0,0.36
596.33,0,0.36
596.50,0,0.36
596.67,0,0.36
596.83,0,0.36
597.00,0,0.36
597.17,0,0.36
597.33,0,0.36
597.50,0,0.36
597.67,0,0.36
597.83,0,0.36
598.00,0,0.36
598.17,0,0.36
598.33,0,0.36
598.50,0,0.36
598.67,0,0.36
598.83,0,0.36
599.00,0,0.36
599.17,0,0.36
599.33,0,0.36
599.50,0,0.36
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
