Time,Connectivity,Reachability
462.00,0,0.18
462.17,0,0.18
462.33,0,0.18
462.50,0,0.18
462.67,0,0.18
462.83,0,0.18
463.00,0,0.18
463.17,0,0.18
463.33,0,0.18
463.50,0,0.18
463.67,0,0.18
463.83,0,0.13
464.00,0,0.13
464.17,0,0.13
464.33,0,0.13
464.50,0,0.13
464.67,0,0.13
464.83,0,0.13
465.00,0,0.13
465.17,0,0.13
465.33,0,0.13
465.50,0,0.13
465.67,0,0.13
465.83,0,0.13
466.00,0,0.13
466.17,0,0.13
466.33,0,0.13
466.50,0,0.13
466.67,0,0.13
466.83,0,0.13
467.00,0,0.13
467.17,0,0.13
467.33,0,0.13
467.50,0,0.13
467.67,0,0.13
467.83,0,0.13
468.00,0,0.13
468.17,0,0.22
468.33,0,0.22
468.50,0,0.22
468.67,0,0.22
468.83,0,0.22
469.00,0,0.22
469.17,0,0.22
469.33,0,0.22
469.50,0,0.22
469.67,0,0.22
469.83,0,0.22
470.00,0,0.22
470.17,0,0.22
470.33,0,0.22
470.50,0,0.22
470.67,0,0.22
470.83,0,0.22
471.00,0,0.22
471.17,0,0.22
471.33,0,0.22
471.50,0,0.31
471.67,0,0.31
471.83,0,0.31
472.00,0,0.18
472.17,0,0.18
472.33,0,0.18
472.50,0,0.18
472.67,0,0.18
472.83,0,0.18
473.00,0,0.18
473.17,0,0.18
473.33,0,0.18
473.50,0,0.18
473.67,0,0.18
473.83,0,0.18
474.00,0,0.18
474.17,0,0.18
474.33,0,0.18
474.50,0,0.18
474.67,0,0.18
474.83,0,0.18
475.00,0,0.18
475.17,0,0.18
475.33,0,0.18
475.50,0,0.18
475.67,0,0.18
475.83,0,0.18
476.00,0,0.18
476.17,0,0.18
476.33,0,0.18
476.50,0,0.18
476.67,0,0.18
476.83,0,0.18
477.00,0,0.18
477.17,0,0.18
477.33,0,0.18
477.50,0,0.18
477.67,0,0.18
477.83,0,0.18
478.00,0,0.18
478.17,0,0.18
478.33,0,0.18
478.50,0,0.18
478.67,0,0.18
478.83,0,0.18
479.00,0,0.18
479.17,0,0.18
479.33,0,0.53
479.50,0,0.53
479.67,0,0.53
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,0,0.53
480.67,0,0.53
480.83,0,0.53
481.00,0,0.53
481.17,0,0.53
481.33,0,0.53
481.50,0,0.53
481.67,0,0.53
481.83,0,0.53
482.00,0,0.31
482.17,0,0.31
482.33,0,0.31
482.50,0,0.31
482.67,0,0.31
482.83,0,0.31
483.00,0,0.31
483.17,0,0.31
483.33,0,0.31
483.50,0,0.31
483.67,0,0.31
483.83,0,0.31
484.00,0,0.31
484.17,0,0.31
484.33,0,0.31
484.50,0,0.31
484.67,0,0.31
484.83,0,0.31
485.00,0,0.31
485.17,0,0.31
485.33,0,0.31
485.50,0,0.31
485.67,0,0.31
485.83,0,0.31
486.00,0,0.31
486.17,0,0.31
486.33,0,0.31
486.50,0,0.31
486.67,0,0.31
486.83,0,0.31
487.00,0,0.31
487.17,0,0.31
487.33,0,0.31
487.50,0,0.31
487.67,0,0.31
487.83,0,0.31
488.00,0,0.31
488.17,0,0.53
488.33,0,0.53
488.50,0,0.53
488.67,0,0.40
488.83,0,0.36
489.00,0,0.36
489.17,0,0.36
489.33,0,0.36
489.50,0,0.36
489.67,0,0.36
489.83,0,0.36
490.00,0,0.36
490.17,0,0.36
490.33,0,0.36
490.50,0,0.36
490.67,0,0.36
490.83,0,0.36
491.00,0,0.36
491.17,0,0.36
491.33,0,0.40
491.50,0,0.40
491.67,0,0.40
491.83,0,0.40
492.00,0,0.22
492.17,0,0.22
492.33,0,0.22
492.50,0,0.22
492.67,0,0.22
492.83,0,0.22
493.00,0,0.22
493.17,0,0.22
493.33,0,0.22
493.50,0,0.22
493.67,0,0.22
493.83,0,0.22
494.00,0,0.31
494.17,0,0.31
494.33,0,0.31
494.50,0,0.31
494.67,0,0.31
494.83,0,0.31
495.00,0,0.31
495.17,0,0.31
495.33,0,0.31
495.50,0,0.31
495.67,0,0.31
495.83,0,0.31
496.00,0,0.31
496.17,0,0.31
496.33,0,0.64
496.50,0,0.64
496.67,0,0.64
496.83,0,0.64
497.00,0,0.64
497.17,0,0.64
497.33,0,0.64
497.50,0,0.64
497.67,0,0.64
497.83,0,0.64
498.00,0,0.64
498.17,0,0.64
498.33,0,0.64
498.50,0,0.64
498.67,0,0.64
498.83,0,0.64
499.00,0,0.64
499.17,0,0.64
499.33,0,0.64
499.50,0,0.64
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,0,0.31
500.67,0,0.31
500.83,0,0.31
501.00,0,0.31
501.17,0,0.31
501.33,0,0.31
501.50,0,0.31
501.67,0,0.31
501.83,0,0.31
502.00,0,0.27
502.17,0,0.27
502.33,0,0.27
502.50,0,0.27
502.67,0,0.27
502.83,0,0.27
503.00,0,0.27
503.17,0,0.27
503.33,0,0.27
503.50,0,0.27
503.67,0,0.27
503.83,0,0.11
504.00,0,0.11
504.17,0,0.11
504.33,0,0.11
504.50,0,0.11
504.67,0,0.11
504.83,0,0.11
505.00,0,0.11
505.17,0,0.11
505.33,0,0.11
505.50,0,0.11
505.67,0,0.11
505.83,0,0.11
506.00,0,0.11
506.17,0,0.11
506.33,0,0.11
506.50,0,0.11
506.67,0,0.11
506.83,0,0.11
507.00,0,0.11
507.17,0,0.11
507.33,0,0.11
507.50,0,0.11
507.67,0,0.11
507.83,0,0.11
508.00,0,0.11
508.17,0,0.11
508.33,0,0.11
508.50,0,0.11
508.67,0,0.11
508.83,0,0.07
509.00,0,0.07
509.17,0,0.07
509.33,0,0.07
509.50,0,0.07
509.67,0,0.07
509.83,0,0.07
510.00,0,0.07
510.17,0,0.07
510.33,0,0.07
510.50,0,0.07
510.67,0,0.07
510.83,0,0.07
511.00,0,0.07
511.17,0,0.07
511.33,0,0.07
511.50,0,0.07
511.67,0,0.07
511.83,0,0.07
512.00,0,0.07
512.17,0,0.07
512.33,0,0.07
512.50,0,0.07
512.67,0,0.07
512.83,0,0.07
513.00,0,0.07
513.17,0,0.07
513.33,0,0.07
513.50,0,0.07
513.67,0,0.07
513.83,0,0.07
514.00,0,0.07
514.17,0,0.07
514.33,0,0.07
514.50,0,0.07
514.67,0,0.07
514.83,0,0.07
515.00,0,0.07
515.17,0,0.07
515.33,0,0.07
515.50,0,0.07
515.67,0,0.07
515.83,0,0.07
516.00,0,0.07
516.17,0,0.07
516.33,0,0.22
516.50,0,0.22
516.67,0,0.22
516.83,0,0.22
517.00,0,0.22
517.17,0,0.22
517.33,0,0.22
517.50,0,0.22
517.67,0,0.22
517.83,0,0.22
518.00,0,0.22
518.17,0,0.22
518.33,0,0.22
518.50,0,0.22
518.67,0,0.22
518.83,0,0.22
519.00,0,0.22
519.17,0,0.22
519.33,0,0.40
519.50,0,0.40
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,0,0.64
520.50,0,0.29
520.67,0,0.29
520.83,0,0.22
521.00,0,0.22
521.17,0,0.22
521.33,0,0.22
521.50,0,0.22
521.67,0,0.22
521.83,0,0.22
522.00,0,0.22
522.17,0,0.22
522.33,0,0.22
522.50,0,0.22
522.67,0,0.22
522.83,0,0.22
523.00,0,0.22
523.17,0,0.22
523.33,0,0.22
523.50,0,0.22
523.67,0,0.22
523.83,0,0.16
524.00,0,0.16
524.17,0,0.16
524.33,0,0.16
524.50,0,0.16
524.67,0,0.16
524.83,0,0.16
525.00,0,0.16
525.17,0,0.16
525.33,0,0.16
525.50,0,0.16
525.67,0,0.16
525.83,0,0.16
526.00,0,0.29
526.17,0,0.29
526.33,0,0.29
526.50,0,0.29
526.67,0,0.29
526.83,0,0.29
527.00,0,0.29
527.17,0,0.29
527.33,0,0.29
527.50,0,0.29
527.67,0,0.29
527.83,0,0.29
528.00,0,0.29
528.17,0,0.29
528.33,0,0.29
528.50,0,0.16
528.67,0,0.16
528.83,0,0.16
529.00,0,0.16
529.17,0,0.16
529.33,0,0.16
529.50,0,0.16
529.67,0,0.16
529.83,0,0.16
530.00,0,0.16
530.17,0,0.16
530.33,0,0.16
530.50,0,0.16
530.67,0,0.16
530.83,0,0.16
531.00,0,0.16
531.17,0,0.16
531.33,0,0.16
531.50,0,0.16
531.67,0,0.29
531.83,0,0.29
532.00,0,0.29
532.17,0,0.29
532.33,0,0.29
532.50,0,0.29
532.67,0,0.29
532.83,0,0.29
533.00,0,0.29
533.17,0,0.29
533.33,0,0.29
533.50,0,0.29
533.67,0,0.29
533.83,0,0.29
534.00,0,0.29
534.17,0,0.29
534.33,0,0.29
534.50,0,0.29
534.67,0,0.29
534.83,0,0.29
535.00,0,0.29
535.17,0,0.29
535.33,0,0.29
535.50,0,0.29
535.67,0,0.29
535.83,0,0.29
536.00,0,0.29
536.17,0,0.29
536.33,0,0.80
536.50,0,0.80
536.67,0,0.80
536.83,0,0.80
537.00,0,0.80
537.17,0,0.80
537.33,0,0.80
537.50,0,0.80
537.67,0,0.80
537.83,0,0.80
538.00,0,0.80
538.17,0,0.80
538.33,0,0.80
538.50,0,0.80
538.67,0,0.80
538.83,0,0.80
539.00,0,0.80
539.17,0,0.80
539.33,0,0.80
539.50,0,0.80
539.67,0,0.80
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,1,1.00
540.67,1,1.00
540.83,1,1.00
541.00,1,1.00
541.17,1,1.00
541.33,1,1.00
541.50,1,1.00
541.67,1,1.00
541.83,1,1.00
542.00,0,0.80
542.17,0,0.80
542.33,0,0.80
542.50,0,0.80
542.67,0,0.80
542.83,0,0.80
543.00,0,0.80
543.17,0,0.80
543.33,0,0.80
543.50,0,0.80
543.67,0,0.80
543.83,0,0.62
544.00,0,0.62
544.17,0,0.62
544.33,0,0.62
544.50,0,0.62
544.67,0,0.62
544.83,0,0.62
545.00,0,0.62
545.17,0,0.62
545.33,0,0.62
545.50,0,0.62
545.67,0,0.62
545.83,0,0.62
546.00,0,0.62
546.17,0,0.62
546.33,0,0.62
546.50,0,0.62
546.67,0,0.62
546.83,0,0.62
547.00,0,0.62
547.17,0,0.62
547.33,0,0.62
547.50,0,0.62
547.67,0,0.62
547.83,0,0.62
548.00,0,0.62
548.17,0,0.80
548.33,0,0.80
548.50,0,0.80
548.67,0,0.80
548.83,0,0.80
549.00,0,0.80
549.17,0,0.80
549.33,0,0.80
549.50,0,0.80
549.67,0,0.80
549.83,0,0.80
550.00,0,0.80
550.17,0,0.80
550.33,0,0.80
550.50,0,0.80
550.67,0,0.80
550.83,0,0.80
551.00,0,0.80
551.17,0,0.80
551.33,0,0.80
551.50,0,0.80
551.67,0,0.80
551.83,0,0.80
552.00,0,0.62
552.17,0,0.62
552.33,0,0.62
552.50,0,0.62
552.67,0,0.62
552.83,0,0.62
553.00,0,0.62
553.17,0,0.62
553.33,0,0.62
553.50,0,0.62
553.67,0,0.62
553.83,0,0.62
554.00,0,0.62
554.17,0,0.62
554.33,0,0.62
554.50,0,0.62
554.67,0,0.62
554.83,0,0.62
555.00,0,0.62
555.17,0,0.62
555.33,0,0.62
555.50,0,0.62
555.67,0,0.62
555.83,0,0.62
556.00,0,0.62
556.17,0,0.62
556.33,0,0.80
556.50,0,0.80
556.67,0,0.80
556.83,0,0.80
557.00,0,0.80
557.17,0,0.80
557.33,0,0.80
557.50,0,0.80
557.67,0,0.80
557.83,0,0.80
558.00,0,0.80
558.17,1,1.00
558.33,1,1.00
558.50,1,1.00
558.67,1,1.00
558.83,1,1.00
559.00,1,1.00
559.17,1,1.00
559.33,1,1.00
559.50,1,1.00
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,1,1.00
560.67,1,1.00
560.83,1,1.00
561.00,1,1.00
561.17,1,1.00
561.33,1,1.00
561.50,1,1.00
561.67,1,1.00
561.83,1,1.00
562.00,1,1.00
562.17,1,1.00
562.33,1,1.00
562.50,1,1.00
562.67,1,1.00
562.83,1,1.00
563.00,1,1.00
563.17,1,1.00
563.33,1,1.00
563.50,1,1.00
563.67,1,1.00
563.83,1,1.00
564.00,1,1.00
564.17,1,1.00
564.33,1,1.00
564.50,1,1.00
564.67,1,1.00
564.83,1,1.00
565.00,1,1.00
565.17,1,1.00
565.33,1,1.00
565.50,1,1.00
565.67,1,1.00
565.83,1,1.00
566.00,1,1.00
566.17,1,1.00
566.33,1,1.00
566.50,1,1.00
566.67,1,1.00
566.83,1,1.00
567.00,1,1.00
567.17,1,1.00
567.33,1,1.00
567.50,1,1.00
567.67,1,1.00
567.83,1,1.00
568.00,1,1.00
568.17,1,1.00
568.33,1,1.00
568.50,1,1.00
568.67,1,1.00
568.83,1,1.00
569.00,1,1.00
569.17,1,1.00
569.33,1,1.00
569.50,1,1.00
569.67,1,1.00
569.83,1,1.00
570.00,1,1.00
570.17,1,1.00
570.33,1,1.00
570.50,1,1.00
570.67,1,1.00
570.83,1,1.00
571.00,1,1.00
571.17,1,1.00
571.33,1,1.00
571.50,1,1.00
571.67,1,1.00
571.83,1,1.00
572.00,1,1.00
572.17,1,1.00
572.33,1,1.00
572.50,1,1.00
572.67,1,1.00
572.83,1,1.00
573.00,1,1.00
573.17,1,1.00
573.33,1,1.00
573.50,1,1.00
573.67,1,1.00
573.83,1,1.00
574.00,1,1.00
574.17,1,1.00
574.33,1,1.00
574.50,1,1.00
574.67,1,1.00
574.83,1,1.00
575.00,1,1.00
575.17,1,1.00
575.33,1,1.00
575.50,1,1.00
575.67,1,1.00
575.83,1,1.00
576.00,1,1.00
576.17,1,1.00
576.33,1,1.00
576.50,1,1.00
576.67,1,1.00
576.83,1,1.00
577.00,1,1.00
577.17,1,1.00
577.33,1,1.00
577.50,1,1.00
577.67,1,1.00
577.83,1,1.00
578.00,1,1.00
578.17,1,1.00
578.33,1,1.00
578.50,1,1.00
578.67,1,1.00
578.83,1,1.00
579.00,1,1.00
579.17,1,1.00
579.33,1,1.00
579.50,1,1.00
579.67,1,1.00
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,0,0.64
580.67,0,0.64
580.83,0,0.64
581.00,0,0.64
581.17,0,0.64
581.33,0,0.64
581.50,0,0.64
581.67,0,0.64
581.83,0,0.64
582.00,0,0.64
582.17,0,0.64
582.33,0,0.64
582.50,0,0.64
582.67,0,0.64
582.83,0,0.64
583.00,0,0.64
583.17,0,0.64
583.33,0,0.64
583.50,0,0.64
583.67,0,0.64
583.83,0,0.64
584.00,0,0.64
584.17,0,0.64
584.33,0,0.64
584.50,0,0.64
584.67,0,0.64
584.83,0,0.64
585.00,0,0.64
585.17,0,0.64
585.33,0,0.64
585.50,0,0.64
585.67,0,0.64
585.83,0,0.64
586.00,0,0.64
586.17,0,0.64
586.33,0,0.64
586.50,0,0.64
586.67,0,0.64
586.83,0,0.64
587.00,0,0.64
587.17,0,0.64
587.33,0,0.64
587.50,0,0.64
587.67,0,0.64
587.83,0,0.64
588.00,0,0.64
588.17,0,0.64
588.33,0,0.64
588.50,0,0.64
588.67,0,0.64
588.83,0,0.64
589.00,0,0.64
589.17,0,0.64
589.33,0,0.64
589.50,0,0.64
589.67,0,0.64
589.83,0,0.64
590.00,0,0.64
590.17,0,0.64
590.33,0,0.64
590.50,0,0.64
590.67,0,0.64
590.83,0,0.64
591.00,0,0.64
591.17,0,0.64
591.33,0,0.64
591.50,0,0.64
591.67,0,0.64
591.83,0,0.64
592.00,0,0.64
592.17,0,0.64
592.33,0,0.64
592.50,0,0.64
592.67,0,0.64
592.83,0,0.64
593.00,0,0.64
593.17,0,0.64
593.33,0,0.64
593.50,0,0.64
593.67,0,0.64
593.83,0,0.64
594.00,0,0.64
594.17,0,0.64
594.33,0,0.64
594.50,0,0.64
594.67,0,0.64
594.83,0,0.64
595.00,0,0.64
595.17,0,0.64
595.33,0,0.64
595.50,0,0.64
595.67,0,0.64
595.83,0,0.64
596.00,0,0.64
596.17,0,0.64
596.33,0,0.64
596.50,0,0.64
596.67,0,0.64
596.83,0,0.64
597.00,0,0.64
597.17,0,0.64
597.33,0,0.64
597.50,0,0.64
597.67,0,0.64
597.83,0,0.64
598.00,0,0.64
598.17,0,0.64
598.33,0,0.64
598.50,0,0.64
598.67,0,0.64
598.83,0,0.64
599.00,0,0.64
599.17,0,0.64
599.33,0,0.64
599.50,0,0.64
599.67,0,0.64
599.83,1,1.00
600.00,1,1.00
