15,Min Sum,Full-Contraction,1.0,1548.9116309997617,78,0,1.0
15,Min Sum,Full-Contraction,1.0,1798.3432369509144,104,0,1.0
15,Min Sum,Full-Contraction,1.0,2050.8674235193084,103,0,1.0
15,Min Sum,Full-Contraction,1.0,1145.4590476328021,71,0,1.0
15,Min Sum,Full-Contraction,1.0,2129.251306712392,105,0,1.0
15,Min Sum,Full-Contraction,1.0,1609.3187979807499,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1519.5224499184437,76,0,1.0
15,Min Sum,Full-Contraction,1.0,1298.4707435303212,78,0,1.0
15,Min Sum,Full-Contraction,1.0,1849.893659688173,96,0,1.0
15,Min Sum,Full-Contraction,1.0,1691.6506864789194,84,0,1.0
15,Min Sum,Full-Contraction,1.0,1145.1821262254698,68,0,1.0
15,Min Sum,Full-Contraction,1.0,1538.611167475663,77,0,1.0
15,Min Sum,Full-Contraction,1.0,2142.301416536152,113,0,1.0
15,Min Sum,Full-Contraction,1.0,1675.2823084152767,84,0,1.0
15,Min Sum,Full-Contraction,1.0,1924.1364364674664,99,0,1.0
15,Min Sum,Full-Contraction,1.0,1715.2993505973204,86,0,1.0
15,Min Sum,Full-Contraction,1.0,1640.4829892729176,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1617.2511236189553,98,0,1.0
15,Min Sum,Full-Contraction,1.0,1598.7730770542998,84,0,1.0
15,Min Sum,Full-Contraction,1.0,1447.133117834867,87,0,1.0
15,Min Sum,Full-Contraction,1.0,1420.3169527168934,74,0,1.0
15,Min Sum,Full-Contraction,1.0,1694.4688710400958,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1690.4965723890232,84,0,1.0
15,Min Sum,Full-Contraction,1.0,1523.970938713197,78,0,1.0
15,Min Sum,Full-Contraction,1.0,1883.232914269855,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1772.545048779521,93,0,1.0
15,Min Sum,Full-Contraction,1.0,1212.9621304161676,71,0,1.0
15,Min Sum,Full-Contraction,1.0,1869.0439842565543,101,0,1.0
15,Min Sum,Full-Contraction,1.0,1671.4995660504833,88,0,1.0
15,Min Sum,Full-Contraction,1.0,1421.2929231073504,71,0,1.0
15,Min Sum,Full-Contraction,1.0,1348.929190023817,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1689.2833995517751,84,0,1.0
15,Min Sum,Full-Contraction,1.0,1476.476680329281,83,0,1.0
15,Min Sum,Full-Contraction,1.0,1743.7710253253401,89,0,1.0
15,Min Sum,Full-Contraction,1.0,1660.8279692457486,83,0,1.0
15,Min Sum,Full-Contraction,1.0,1393.1270985730132,81,0,1.0
15,Min Sum,Full-Contraction,1.0,2117.055010772289,105,0,1.0
15,Min Sum,Full-Contraction,1.0,1784.1795414179312,93,0,1.0
15,Min Sum,Full-Contraction,1.0,1856.2611210049422,92,0,1.0
15,Min Sum,Full-Contraction,1.0,1328.6687789517564,69,0,1.0
15,Min Sum,Full-Contraction,1.0,1560.5785138274885,87,0,1.0
15,Min Sum,Full-Contraction,1.0,2242.9325220568026,111,0,1.0
15,Min Sum,Full-Contraction,1.0,1776.7675638533487,93,0,1.0
15,Min Sum,Full-Contraction,1.0,1737.4299515311052,90,0,1.0
15,Min Sum,Full-Contraction,1.0,1844.3782352662656,96,0,1.0
15,Min Sum,Full-Contraction,1.0,1500.963592809629,80,0,1.0
15,Min Sum,Full-Contraction,1.0,1295.261978207052,75,0,1.0
15,Min Sum,Full-Contraction,1.0,2207.1346455772205,115,0,1.0
15,Min Sum,Full-Contraction,1.0,1857.9278338746244,97,0,1.0
15,Min Sum,Full-Contraction,1.0,1204.7810782997396,77,0,1.0
15,Min Sum,Full-Contraction,1.0,1751.55808202238,104,0,1.0
15,Min Sum,Full-Contraction,1.0,2074.9157709177466,104,0,1.0
15,Min Sum,Full-Contraction,1.0,1214.3914690830525,72,0,1.0
15,Min Sum,Full-Contraction,1.0,2032.921286611337,108,0,1.0
15,Min Sum,Full-Contraction,1.0,1562.4919281376083,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1178.6416143614138,77,0,1.0
15,Min Sum,Full-Contraction,1.0,1647.8110031483309,86,0,1.0
15,Min Sum,Full-Contraction,1.0,1642.47063674958,98,0,1.0
15,Min Sum,Full-Contraction,1.0,1337.849624280525,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1191.0130821046243,71,0,1.0
15,Min Sum,Full-Contraction,1.0,1475.5737579666552,78,0,1.0
15,Min Sum,Full-Contraction,1.0,2348.7241730570013,115,0,1.0
15,Min Sum,Full-Contraction,1.0,1751.2829771388492,89,0,1.0
15,Min Sum,Full-Contraction,1.0,2011.5294588761626,99,0,1.0
15,Min Sum,Full-Contraction,1.0,1382.7572024015788,86,0,1.0
15,Min Sum,Full-Contraction,1.0,1287.5517598383167,82,0,1.0
15,Min Sum,Full-Contraction,1.0,2029.350117080629,100,0,1.0
15,Min Sum,Full-Contraction,1.0,1573.7598235765865,88,0,1.0
15,Min Sum,Full-Contraction,1.0,1482.122304724545,91,0,1.0
15,Min Sum,Full-Contraction,1.0,1614.503721986668,80,0,1.0
15,Min Sum,Full-Contraction,1.0,1497.6337959417501,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1541.389421764664,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1586.637257946299,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1749.8758187316187,98,0,1.0
15,Min Sum,Full-Contraction,1.0,1735.7144367061537,94,0,1.0
15,Min Sum,Full-Contraction,1.0,1419.9749408270895,77,0,1.0
15,Min Sum,Full-Contraction,1.0,1923.295360561062,103,0,1.0
15,Min Sum,Full-Contraction,1.0,1749.909594148146,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1525.3063029168916,76,0,1.0
15,Min Sum,Full-Contraction,1.0,1266.6619486271957,83,0,1.0
15,Min Sum,Full-Contraction,1.0,1357.8947079270117,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1627.0408569789017,86,0,1.0
15,Min Sum,Full-Contraction,1.0,1767.3897152108948,90,0,1.0
15,Min Sum,Full-Contraction,1.0,1430.1120617255167,83,0,1.0
15,Min Sum,Full-Contraction,1.0,1344.2869347945561,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1994.4526580634033,107,0,1.0
15,Min Sum,Full-Contraction,1.0,1874.0855721109783,96,0,1.0
15,Min Sum,Full-Contraction,1.0,1901.8273404678962,94,0,1.0
15,Min Sum,Full-Contraction,1.0,1338.043938338626,70,0,1.0
15,Min Sum,Full-Contraction,1.0,1398.2124070879224,87,0,1.0
15,Min Sum,Full-Contraction,1.0,2124.360570677941,113,0,1.0
15,Min Sum,Full-Contraction,1.0,2022.9264916025122,100,0,1.0
15,Min Sum,Full-Contraction,1.0,1641.820544380248,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1716.2504839142975,99,0,1.0
15,Min Sum,Full-Contraction,1.0,1591.4729666478956,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1425.2244066626822,80,0,1.0
15,Min Sum,Full-Contraction,1.0,2276.385599987235,117,0,1.0
15,Min Sum,Full-Contraction,1.0,1968.9517118603549,104,0,1.0
15,Min Sum,Full-Contraction,1.0,1249.9768730251162,85,0,1.0
15,Min Sum,Full-Contraction,1.0,1461.3051889105943,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1539.1603985566344,82,0,1.0
15,Min Sum,Full-Contraction,1.0,1982.8479466947306,103,0,1.0
15,Min Sum,Full-Contraction,1.0,1513.947177471604,78,0,1.0
15,Min Sum,Full-Contraction,1.0,1618.8314595996685,86,0,1.0
15,Min Sum,Full-Contraction,1.0,2057.1896734052257,107,0,1.0
15,Min Sum,Full-Contraction,1.0,1512.1251735491758,88,0,1.0
15,Min Sum,Full-Contraction,1.0,1983.9111622284215,101,0,1.0
15,Min Sum,Full-Contraction,1.0,1856.3182160470426,95,0,1.0
15,Min Sum,Full-Contraction,1.0,1844.976718137235,97,0,1.0
15,Min Sum,Full-Contraction,1.0,1848.7045356318904,104,0,1.0
15,Min Sum,Full-Contraction,1.0,2211.557280158262,112,0,1.0
15,Min Sum,Full-Contraction,1.0,1290.6926367171204,70,0,1.0
15,Min Sum,Full-Contraction,1.0,1634.1896838643077,86,0,1.0
15,Min Sum,Full-Contraction,1.0,1510.8473468522275,81,0,1.0
15,Min Sum,Full-Contraction,1.0,1528.499793723372,88,0,1.0
15,Min Sum,Full-Contraction,1.0,1860.5926572036733,95,0,1.0
15,Min Sum,Full-Contraction,1.0,2214.31314181773,112,0,1.0
15,Min Sum,Full-Contraction,1.0,1827.3344460531132,93,0,1.0
15,Min Sum,Full-Contraction,1.0,1955.0085274227122,99,0,1.0
15,Min Sum,Full-Contraction,1.0,1605.9623340487858,87,0,1.0
