30,Min Sum,Optimal,0.7000000000000001,1215.2358719357446,67,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1143.4133383444228,68,0,1.0
30,Min Sum,Optimal,0.8000000000000002,1506.181868063355,81,0,1.0
30,Min Sum,Optimal,0.8000000000000002,1231.9062488647257,70,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1375.2368861468597,76,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1619.7868550741864,84,0,1.0
30,Min Sum,Optimal,0.65,1611.086347432353,84,0,1.0
30,Min Sum,Optimal,0.5499999999999999,1159.1808696620556,65,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1304.549809563392,75,0,1.0
30,Min Sum,Optimal,0.7000000000000001,1310.3664463918494,74,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1401.2685393870909,80,0,1.0
30,Min Sum,Optimal,0.6,1190.8893822217628,67,0,1.0
30,Min Sum,Optimal,0.65,1146.1955267638846,63,0,1.0
30,Min Sum,Optimal,0.7000000000000001,1278.7194232741288,70,0,1.0
30,Min Sum,Optimal,0.65,1535.5916285315022,80,0,1.0
30,Min Sum,Optimal,0.65,1236.6051816162635,70,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1174.9099634113877,67,0,1.0
30,Min Sum,Optimal,0.5499999999999999,1123.94240406891,63,0,1.0
30,Min Sum,Optimal,0.8000000000000002,1680.701789072522,84,0,1.0
30,Min Sum,Optimal,0.7000000000000001,1448.803443747631,78,0,1.0
30,Min Sum,Optimal,0.65,1436.0172555398208,78,0,1.0
30,Min Sum,Optimal,0.5499999999999999,1003.2051259301356,59,0,1.0
30,Min Sum,Optimal,0.65,1250.1198333544246,70,0,1.0
30,Min Sum,Optimal,0.5499999999999999,1139.0861588624489,65,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1287.626761430366,69,0,1.0
30,Min Sum,Optimal,0.8000000000000002,1849.2035705403043,96,0,1.0
30,Min Sum,Optimal,0.7000000000000001,1302.028668881704,75,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1636.9004054644547,86,0,1.0
30,Min Sum,Optimal,0.8500000000000002,1599.9246328475558,91,0,1.0
30,Min Sum,Optimal,0.7500000000000001,1222.132920818105,74,0,1.0
30,Min Sum,Optimal,0.5499999999999999,1057.8018433878942,59,0,1.0
30,Min Sum,Optimal,0.7000000000000001,1284.760734534686,74,0,1.0
30,Min Sum,Optimal,0.8500000000000002,1540.7400303446118,86,0,1.0
