9,Min Sum,No-Contraction,0.0,733.4288426818088,38,32,0.4875730994152047
9,Min Sum,No-Contraction,0.0,457.18812427632474,24,17,0.6099537037037037
9,Min Sum,No-Contraction,0.0,441.05497813135815,24,15,0.78125
9,Min Sum,No-Contraction,0.0,1038.3271036677368,52,47,0.625534188034188
9,Min Sum,No-Contraction,0.0,789.2441140932744,40,33,0.5069444444444444
9,Min Sum,No-Contraction,0.0,1268.2927164850223,63,26,0.8425925925925927
9,Min Sum,No-Contraction,0.0,948.196864998071,48,33,0.7459490740740741
9,Min Sum,No-Contraction,0.0,1200.3615183436964,60,55,0.45740740740740743
9,Min Sum,No-Contraction,0.0,725.194143632765,37,29,0.575075075075075
9,Min Sum,No-Contraction,0.0,672.6738524304144,35,16,0.7714285714285715
9,Min Sum,No-Contraction,0.0,792.2664285139043,41,37,0.491869918699187
9,Min Sum,No-Contraction,0.0,889.2634985831252,45,39,0.3969135802469136
9,Min Sum,No-Contraction,0.0,944.0512504000504,48,41,0.44328703703703703
9,Min Sum,No-Contraction,0.0,1025.0033289060839,52,45,0.4797008547008547
9,Min Sum,No-Contraction,0.0,1207.9340847890974,60,34,0.6425925925925926
9,Min Sum,No-Contraction,0.0,857.749651518972,44,31,0.6123737373737373
9,Min Sum,No-Contraction,0.0,959.6471727197892,49,33,0.7976190476190477
9,Min Sum,No-Contraction,0.0,967.0452576582951,49,45,0.5102040816326531
9,Min Sum,No-Contraction,0.0,744.5094137165155,38,31,0.5570175438596492
9,Min Sum,No-Contraction,0.0,502.77380865362,27,21,0.4269547325102881
9,Min Sum,No-Contraction,0.0,607.660507759822,32,21,0.5590277777777778
9,Min Sum,No-Contraction,0.0,907.3570559452447,46,35,0.5760869565217391
9,Min Sum,No-Contraction,0.0,1252.674918993234,63,57,0.34082892416225746
9,Min Sum,No-Contraction,0.0,386.2459925082433,21,14,0.5648148148148148
9,Min Sum,No-Contraction,0.0,326.8006110085282,18,12,0.7222222222222222
9,Min Sum,No-Contraction,0.0,982.9934214338527,50,44,0.3116666666666667
9,Min Sum,No-Contraction,0.0,312.6301800903317,18,7,0.8240740740740741
9,Min Sum,No-Contraction,0.0,1327.9832761667592,66,49,0.5361952861952861
9,Min Sum,No-Contraction,0.0,971.2085780589905,49,39,0.5668934240362812
9,Min Sum,No-Contraction,0.0,1101.424313528881,55,49,0.39090909090909093
9,Min Sum,No-Contraction,0.0,552.8595238314655,29,22,0.4904214559386973
9,Min Sum,No-Contraction,0.0,1020.2234097921291,51,41,0.5081699346405228
9,Min Sum,No-Contraction,0.0,890.2553559934103,45,31,0.6777777777777778
9,Min Sum,No-Contraction,0.0,723.9745260741072,37,32,0.3626126126126126
9,Min Sum,No-Contraction,0.0,1165.330595613996,58,50,0.5014367816091954
9,Min Sum,No-Contraction,0.0,485.8401309550317,26,18,0.5534188034188035
9,Min Sum,No-Contraction,0.0,623.8655675922951,32,24,0.4826388888888889
9,Min Sum,No-Contraction,0.0,1351.1455008530313,67,60,0.3416252072968491
9,Min Sum,No-Contraction,0.0,1178.94167018632,59,43,0.5362523540489642
