8,Bottleneck,No-Contraction,0.0,1563.4648967859687,78,33,0.7605311355311355
8,Bottleneck,No-Contraction,0.0,1004.6308429406877,51,15,0.8319327731092437
8,Bottleneck,No-Contraction,0.0,1242.6263328105965,62,46,0.6584101382488479
8,Bottleneck,No-Contraction,0.0,1176.753855303498,59,28,0.8420096852300243
8,Bottleneck,No-Contraction,0.0,1296.114789177623,65,23,0.7978021978021977
8,Bottleneck,No-Contraction,0.0,869.2371949397427,44,32,0.698051948051948
8,Bottleneck,No-Contraction,0.0,1318.534753057828,66,60,0.7402597402597402
8,Bottleneck,No-Contraction,0.0,992.3272147505717,50,45,0.5521428571428572
8,Bottleneck,No-Contraction,0.0,1359.2549956168282,68,0,1.0
8,Bottleneck,No-Contraction,0.0,1336.2734649947922,67,58,0.49093816631130066
8,Bottleneck,No-Contraction,0.0,1121.8830862224545,56,0,1.0
8,Bottleneck,No-Contraction,0.0,1473.9959968444823,73,39,0.7372798434442269
8,Bottleneck,No-Contraction,0.0,392.87386971112574,21,12,0.6649659863945578
8,Bottleneck,No-Contraction,0.0,687.8119282450375,36,15,0.7638888888888888
8,Bottleneck,No-Contraction,0.0,982.4448006196078,50,10,0.8885714285714286
8,Bottleneck,No-Contraction,0.0,501.24014213135337,27,21,0.40211640211640215
8,Bottleneck,No-Contraction,0.0,1449.0158417356977,72,63,0.4618055555555556
8,Bottleneck,No-Contraction,0.0,860.290762073635,44,38,0.5852272727272727
8,Bottleneck,No-Contraction,0.0,1023.4521400659319,52,15,0.8351648351648352
8,Bottleneck,No-Contraction,0.0,810.5572234654471,41,36,0.43902439024390244
8,Bottleneck,No-Contraction,0.0,1065.5076421500075,54,48,0.48544973544973546
8,Bottleneck,No-Contraction,0.0,879.8892180923261,45,40,0.5793650793650793
8,Bottleneck,No-Contraction,0.0,1115.48313737804,56,26,0.7346938775510203
8,Bottleneck,No-Contraction,0.0,1158.0733674039038,58,45,0.7752463054187192
8,Bottleneck,No-Contraction,0.0,1551.0416621489198,77,68,0.300556586270872
8,Bottleneck,No-Contraction,0.0,1340.1436664276737,67,40,0.6839019189765458
8,Bottleneck,No-Contraction,0.0,763.4775823882842,39,20,0.6987179487179487
