16,Bottleneck,Full-Contraction,1.0,1571.9918764446707,78,0,1.0
16,Bottleneck,Full-Contraction,1.0,1564.330083653182,88,0,1.0
16,Bottleneck,Full-Contraction,1.0,1273.2565129827785,72,0,1.0
16,Bottleneck,Full-Contraction,1.0,1543.1462699396614,83,0,1.0
16,Bottleneck,Full-Contraction,1.0,1704.2291879064303,84,0,1.0
16,Bottleneck,Full-Contraction,1.0,2034.2448156326595,107,0,1.0
16,Bottleneck,Full-Contraction,1.0,1565.9855649489132,78,0,1.0
16,Bottleneck,Full-Contraction,1.0,1986.781806453674,98,0,1.0
16,Bottleneck,Full-Contraction,1.0,1923.1846547458676,101,0,1.0
16,Bottleneck,Full-Contraction,1.0,1763.43991719126,95,0,1.0
16,Bottleneck,Full-Contraction,1.0,1928.5943958833818,98,0,1.0
16,Bottleneck,Full-Contraction,1.0,1516.5223370200752,82,0,1.0
16,Bottleneck,Full-Contraction,1.0,1748.3651363387514,93,0,1.0
16,Bottleneck,Full-Contraction,1.0,2051.7533290605893,101,0,1.0
16,Bottleneck,Full-Contraction,1.0,1902.7311566415158,111,0,1.0
16,Bottleneck,Full-Contraction,1.0,2296.2274765978063,117,0,1.0
16,Bottleneck,Full-Contraction,1.0,1763.9554526091601,87,0,1.0
16,Bottleneck,Full-Contraction,1.0,1804.6058149775815,89,0,1.0
16,Bottleneck,Full-Contraction,1.0,1805.9605288780083,90,0,1.0
16,Bottleneck,Full-Contraction,1.0,1560.8211737214313,88,0,1.0
16,Bottleneck,Full-Contraction,1.0,1634.2239379414304,85,0,1.0
16,Bottleneck,Full-Contraction,1.0,1687.0714134318546,92,0,1.0
16,Bottleneck,Full-Contraction,1.0,1682.1142906045588,90,0,1.0
16,Bottleneck,Full-Contraction,1.0,1725.5503948087553,95,0,1.0
16,Bottleneck,Full-Contraction,1.0,1535.4421961722805,87,0,1.0
16,Bottleneck,Full-Contraction,1.0,1816.0954930865887,90,0,1.0
16,Bottleneck,Full-Contraction,1.0,1881.6922627145973,108,0,1.0
16,Bottleneck,Full-Contraction,1.0,1439.1486022189765,72,0,1.0
16,Bottleneck,Full-Contraction,1.0,1990.4916599937355,104,0,1.0
16,Bottleneck,Full-Contraction,1.0,1587.3938965315801,89,0,1.0
16,Bottleneck,Full-Contraction,1.0,1532.3955152451692,80,0,1.0
16,Bottleneck,Full-Contraction,1.0,1935.5168658825564,104,0,1.0
