30,Min Sum,Full-Contraction,1.0,1620.5881329576323,87,0,1.0
30,Min Sum,Full-Contraction,1.0,1504.437363937221,83,0,1.0
30,Min Sum,Full-Contraction,1.0,1775.3329558837845,95,0,1.0
30,Min Sum,Full-Contraction,1.0,1526.8646674757433,84,0,1.0
30,Min Sum,Full-Contraction,1.0,1731.0902338123096,93,0,1.0
30,Min Sum,Full-Contraction,1.0,1991.9657311216147,103,0,1.0
30,Min Sum,Full-Contraction,1.0,2133.200939098881,110,0,1.0
30,Min Sum,Full-Contraction,1.0,1750.490851199345,95,0,1.0
30,Min Sum,Full-Contraction,1.0,1631.3887918852051,92,0,1.0
30,Min Sum,Full-Contraction,1.0,1731.065571095145,94,0,1.0
30,Min Sum,Full-Contraction,1.0,1688.806204973942,97,0,1.0
30,Min Sum,Full-Contraction,1.0,1732.9026559040553,94,0,1.0
30,Min Sum,Full-Contraction,1.0,1664.2852567036832,88,0,1.0
30,Min Sum,Full-Contraction,1.0,1726.2757027623013,91,0,1.0
30,Min Sum,Full-Contraction,1.0,2056.8026743662713,106,0,1.0
30,Min Sum,Full-Contraction,1.0,1668.4095278498162,94,0,1.0
30,Min Sum,Full-Contraction,1.0,1584.3746571066818,83,0,1.0
30,Min Sum,Full-Contraction,1.0,1693.567725618717,94,0,1.0
30,Min Sum,Full-Contraction,1.0,2018.1909175795988,100,0,1.0
30,Min Sum,Full-Contraction,1.0,1862.689417000609,100,0,1.0
30,Min Sum,Full-Contraction,1.0,1884.0635616648187,102,0,1.0
30,Min Sum,Full-Contraction,1.0,1572.088974412215,89,0,1.0
30,Min Sum,Full-Contraction,1.0,1768.8593192258236,93,0,1.0
30,Min Sum,Full-Contraction,1.0,1659.2556590668837,95,0,1.0
30,Min Sum,Full-Contraction,1.0,1660.2560254895263,87,0,1.0
30,Min Sum,Full-Contraction,1.0,2147.5698287515415,111,0,1.0
30,Min Sum,Full-Contraction,1.0,1749.376113550155,93,0,1.0
30,Min Sum,Full-Contraction,1.0,2025.8908936614887,103,0,1.0
30,Min Sum,Full-Contraction,1.0,1754.6028087623022,100,0,1.0
