8,Bottleneck,Full-Contraction,1.0,1598.104541201383,84,0,1.0
8,Bottleneck,Full-Contraction,1.0,1387.5680770623046,74,0,1.0
8,Bottleneck,Full-Contraction,1.0,1325.2581473576236,74,0,1.0
8,Bottleneck,Full-Contraction,1.0,1313.2106440773266,72,0,1.0
8,Bottleneck,Full-Contraction,1.0,1617.280611142223,86,0,1.0
8,Bottleneck,Full-Contraction,1.0,1353.2499146914097,68,0,1.0
8,Bottleneck,Full-Contraction,1.0,1710.1204290284145,85,0,1.0
8,Bottleneck,Full-Contraction,1.0,1195.8406520706637,63,0,1.0
8,Bottleneck,Full-Contraction,1.0,1509.4572833441275,89,0,1.0
8,Bottleneck,Full-Contraction,1.0,1372.0019438963652,81,0,1.0
8,Bottleneck,Full-Contraction,1.0,1579.6442095627883,82,0,1.0
8,Bottleneck,Full-Contraction,1.0,1630.372896910554,90,0,1.0
8,Bottleneck,Full-Contraction,1.0,982.6096961522815,56,0,1.0
8,Bottleneck,Full-Contraction,1.0,1192.9443369199535,64,0,1.0
8,Bottleneck,Full-Contraction,1.0,1506.0691423672874,80,0,1.0
8,Bottleneck,Full-Contraction,1.0,1176.7092914027794,60,0,1.0
8,Bottleneck,Full-Contraction,1.0,1656.4184438304032,91,0,1.0
8,Bottleneck,Full-Contraction,1.0,1101.3128218693894,60,0,1.0
8,Bottleneck,Full-Contraction,1.0,1517.5005538203982,80,0,1.0
8,Bottleneck,Full-Contraction,1.0,1276.0699883862171,69,0,1.0
8,Bottleneck,Full-Contraction,1.0,1134.3028711846378,65,0,1.0
8,Bottleneck,Full-Contraction,1.0,1324.8588280901033,72,0,1.0
8,Bottleneck,Full-Contraction,1.0,1283.6686600949056,73,0,1.0
8,Bottleneck,Full-Contraction,1.0,1510.5807349849688,80,0,1.0
8,Bottleneck,Full-Contraction,1.0,1668.020775898055,87,0,1.0
8,Bottleneck,Full-Contraction,1.0,1766.48597166951,88,0,1.0
8,Bottleneck,Full-Contraction,1.0,1058.6815937281638,55,0,1.0
8,Bottleneck,Full-Contraction,1.0,1145.835397826348,62,0,1.0
8,Bottleneck,Full-Contraction,1.0,1616.2908376561954,83,0,1.0
8,Bottleneck,Full-Contraction,1.0,1265.0923206963766,64,0,1.0
8,Bottleneck,Full-Contraction,1.0,1138.2385433269665,60,0,1.0
8,Bottleneck,Full-Contraction,1.0,1021.6573222044465,57,0,1.0
8,Bottleneck,Full-Contraction,1.0,1676.5491110301646,89,0,1.0
8,Bottleneck,Full-Contraction,1.0,1182.105131604284,60,0,1.0
8,Bottleneck,Full-Contraction,1.0,1597.9565453703763,80,0,1.0
8,Bottleneck,Full-Contraction,1.0,1863.5551081243684,92,0,1.0
8,Bottleneck,Full-Contraction,1.0,1738.1976451959042,92,0,1.0
8,Bottleneck,Full-Contraction,1.0,1495.0460974758607,79,0,1.0
8,Bottleneck,Full-Contraction,1.0,1454.9765611020052,77,0,1.0
8,Bottleneck,Full-Contraction,1.0,1078.1212238167916,55,0,1.0
8,Bottleneck,Full-Contraction,1.0,1101.7778903159242,61,0,1.0
8,Bottleneck,Full-Contraction,1.0,1505.6933580091927,81,0,1.0
8,Bottleneck,Full-Contraction,1.0,1723.6523852966711,90,0,1.0
8,Bottleneck,Full-Contraction,1.0,1135.8340263892476,58,0,1.0
8,Bottleneck,Full-Contraction,1.0,1030.2679232186294,57,0,1.0
8,Bottleneck,Full-Contraction,1.0,1559.4017235608524,82,0,1.0
8,Bottleneck,Full-Contraction,1.0,1330.9408674270762,67,0,1.0
8,Bottleneck,Full-Contraction,1.0,1433.8210942341084,75,0,1.0
8,Bottleneck,Full-Contraction,1.0,1542.0526320025351,77,0,1.0
8,Bottleneck,Full-Contraction,1.0,1170.766780105138,59,0,1.0
8,Bottleneck,Full-Contraction,1.0,1210.5390306516774,64,0,1.0
8,Bottleneck,Full-Contraction,1.0,1389.1243857883142,76,0,1.0
8,Bottleneck,Full-Contraction,1.0,1068.8128637933644,54,0,1.0
8,Bottleneck,Full-Contraction,1.0,1928.5640712513418,105,0,1.0
8,Bottleneck,Full-Contraction,1.0,1262.6835879515997,65,0,1.0
8,Bottleneck,Full-Contraction,1.0,1037.7476792381228,53,0,1.0
8,Bottleneck,Full-Contraction,1.0,1749.007380591888,91,0,1.0
8,Bottleneck,Full-Contraction,1.0,1942.1031344405894,106,0,1.0
8,Bottleneck,Full-Contraction,1.0,827.8429748412818,43,0,1.0
8,Bottleneck,Full-Contraction,1.0,1702.6019213810218,88,0,1.0
8,Bottleneck,Full-Contraction,1.0,1132.917339366483,59,0,1.0
8,Bottleneck,Full-Contraction,1.0,1346.5907917561094,69,0,1.0
8,Bottleneck,Full-Contraction,1.0,1587.2537541913282,86,0,1.0
8,Bottleneck,Full-Contraction,1.0,1985.6512416185083,100,0,1.0
8,Bottleneck,Full-Contraction,1.0,1184.172634982431,62,0,1.0
8,Bottleneck,Full-Contraction,1.0,941.4941891339491,50,0,1.0
8,Bottleneck,Full-Contraction,1.0,1247.5452308680851,63,0,1.0
8,Bottleneck,Full-Contraction,1.0,1655.2638578356555,97,0,1.0
8,Bottleneck,Full-Contraction,1.0,1802.0912443171928,92,0,1.0
8,Bottleneck,Full-Contraction,1.0,998.025927387871,51,0,1.0
8,Bottleneck,Full-Contraction,1.0,1473.3278398978327,76,0,1.0
8,Bottleneck,Full-Contraction,1.0,1539.4316508702796,83,0,1.0
8,Bottleneck,Full-Contraction,1.0,2040.0615073025865,101,0,1.0
8,Bottleneck,Full-Contraction,1.0,1063.5651583822232,56,0,1.0
8,Bottleneck,Full-Contraction,1.0,784.9658072873457,44,0,1.0
8,Bottleneck,Full-Contraction,1.0,1471.8737257167536,76,0,1.0
8,Bottleneck,Full-Contraction,1.0,1299.237258352631,70,0,1.0
8,Bottleneck,Full-Contraction,1.0,1678.4275607009104,86,0,1.0
8,Bottleneck,Full-Contraction,1.0,1020.7442179951964,54,0,1.0
8,Bottleneck,Full-Contraction,1.0,1779.617101948162,88,0,1.0
8,Bottleneck,Full-Contraction,1.0,1564.8785969900464,85,0,1.0
8,Bottleneck,Full-Contraction,1.0,887.0651493553819,45,0,1.0
8,Bottleneck,Full-Contraction,1.0,1499.5803003512838,77,0,1.0
