24,Bottleneck,Full-Contraction,1.0,1984.588388523228,103,0,1.0
24,Bottleneck,Full-Contraction,1.0,1847.5363861574124,95,0,1.0
24,Bottleneck,Full-Contraction,1.0,1817.581142858462,90,0,1.0
24,Bottleneck,Full-Contraction,1.0,1734.0376417733607,88,0,1.0
24,Bottleneck,Full-Contraction,1.0,1805.056140097673,93,0,1.0
24,Bottleneck,Full-Contraction,1.0,2019.7870305237043,104,0,1.0
24,Bottleneck,Full-Contraction,1.0,1713.4263523424338,93,0,1.0
24,Bottleneck,Full-Contraction,1.0,1859.5154214947818,92,0,1.0
24,Bottleneck,Full-Contraction,1.0,1777.1049668238834,88,0,1.0
24,Bottleneck,Full-Contraction,1.0,1586.2384324177356,88,0,1.0
24,Bottleneck,Full-Contraction,1.0,1759.0284473334582,94,0,1.0
24,Bottleneck,Full-Contraction,1.0,2009.787322052689,102,0,1.0
24,Bottleneck,Full-Contraction,1.0,2041.3464093070756,110,0,1.0
24,Bottleneck,Full-Contraction,1.0,1777.989351917865,91,0,1.0
24,Bottleneck,Full-Contraction,1.0,1736.1291464160424,90,0,1.0
24,Bottleneck,Full-Contraction,1.0,1999.0193447378956,99,0,1.0
24,Bottleneck,Full-Contraction,1.0,1877.4250914606064,109,0,1.0
24,Bottleneck,Full-Contraction,1.0,2017.1964774254775,108,0,1.0
24,Bottleneck,Full-Contraction,1.0,1847.9235806714587,95,0,1.0
24,Bottleneck,Full-Contraction,1.0,1917.5608921576847,95,0,1.0
24,Bottleneck,Full-Contraction,1.0,1983.0486283003038,106,0,1.0
24,Bottleneck,Full-Contraction,1.0,1969.147881005285,102,0,1.0
24,Bottleneck,Full-Contraction,1.0,1726.385209375564,94,0,1.0
24,Bottleneck,Full-Contraction,1.0,1910.2049824959413,104,0,1.0
24,Bottleneck,Full-Contraction,1.0,2015.045997016709,100,0,1.0
24,Bottleneck,Full-Contraction,1.0,2111.853550383419,107,0,1.0
24,Bottleneck,Full-Contraction,1.0,1929.920438391913,105,0,1.0
24,Bottleneck,Full-Contraction,1.0,1673.965768321009,91,0,1.0
24,Bottleneck,Full-Contraction,1.0,2123.8144151564643,109,0,1.0
24,Bottleneck,Full-Contraction,1.0,1609.3702254431032,89,0,1.0
24,Bottleneck,Full-Contraction,1.0,1907.2439327422624,106,0,1.0
24,Bottleneck,Full-Contraction,1.0,1679.4897366455937,91,0,1.0
24,Bottleneck,Full-Contraction,1.0,1854.0995366184816,95,0,1.0
