5,Bottleneck,No-Contraction,0.0,988.9081665789072,50,10,0.92
5,Bottleneck,No-Contraction,0.0,1635.309759987473,81,33,0.837037037037037
5,Bottleneck,No-Contraction,0.0,1715.253122266432,85,42,0.7058823529411765
5,Bottleneck,No-Contraction,0.0,864.3904359415558,44,14,0.8227272727272728
5,Bottleneck,No-Contraction,0.0,865.4693737940705,44,38,0.2818181818181818
5,Bottleneck,No-Contraction,0.0,1222.1039519685262,61,13,0.9147540983606557
5,Bottleneck,No-Contraction,0.0,1291.5834135625416,65,52,0.6799999999999999
5,Bottleneck,No-Contraction,0.0,668.3677131979621,35,28,0.48000000000000004
5,Bottleneck,No-Contraction,0.0,1404.969561126258,70,48,0.5857142857142857
5,Bottleneck,No-Contraction,0.0,847.870217516854,43,27,0.5906976744186047
5,Bottleneck,No-Contraction,0.0,1460.4588597384625,73,0,1.0
5,Bottleneck,No-Contraction,0.0,1664.8208381416703,82,66,0.6780487804878049
5,Bottleneck,No-Contraction,0.0,1568.7673663849328,78,1,0.9923076923076923
5,Bottleneck,No-Contraction,0.0,1422.077537753426,71,62,0.3704225352112676
5,Bottleneck,No-Contraction,0.0,1557.7444201793496,77,50,0.6103896103896104
5,Bottleneck,No-Contraction,0.0,453.0899934498072,24,12,0.7000000000000001
5,Bottleneck,No-Contraction,0.0,1772.4483711607193,88,68,0.3034090909090909
5,Bottleneck,No-Contraction,0.0,593.972849527871,31,18,0.6451612903225806
5,Bottleneck,No-Contraction,0.0,360.8201001179587,20,11,0.65
5,Bottleneck,No-Contraction,0.0,1606.7062167833183,80,46,0.77
5,Bottleneck,No-Contraction,0.0,748.326595717936,38,18,0.7052631578947368
5,Bottleneck,No-Contraction,0.0,1058.090613177468,53,25,0.7169811320754716
5,Bottleneck,No-Contraction,0.0,821.9518106818217,42,38,0.5166666666666666
5,Bottleneck,No-Contraction,0.0,513.2219702148989,27,7,0.8962962962962963
5,Bottleneck,No-Contraction,0.0,1758.3927744553791,87,22,0.8988505747126437
5,Bottleneck,No-Contraction,0.0,831.0138064156135,42,31,0.41904761904761906
5,Bottleneck,No-Contraction,0.0,949.2373875353518,48,15,0.775
5,Bottleneck,No-Contraction,0.0,1063.8901697017436,54,30,0.5277777777777778
5,Bottleneck,No-Contraction,0.0,920.3089462780829,47,30,0.5212765957446809
5,Bottleneck,No-Contraction,0.0,1022.899003298904,52,38,0.5807692307692307
5,Bottleneck,No-Contraction,0.0,1107.161540321515,56,0,1.0
5,Bottleneck,No-Contraction,0.0,738.3250219580771,38,0,1.0
