28,Min Sum,No-Contraction,0.0,944.7256808791959,48,44,0.2940917107583774
28,Min Sum,No-Contraction,0.0,464.0333344033108,25,20,0.3346031746031746
28,Min Sum,No-Contraction,0.0,847.239028170644,43,40,0.33431770641072966
28,Min Sum,No-Contraction,0.0,631.140598944716,33,29,0.29036395703062373
28,Min Sum,No-Contraction,0.0,1056.8286721797276,53,49,0.3171608265947889
28,Min Sum,No-Contraction,0.0,720.2002768130802,37,32,0.2987987987987988
28,Min Sum,No-Contraction,0.0,1001.6496018031748,51,45,0.29551820728291317
28,Min Sum,No-Contraction,0.0,624.4131697094475,32,28,0.3396164021164021
28,Min Sum,No-Contraction,0.0,717.1816025368138,37,33,0.4289289289289289
28,Min Sum,No-Contraction,0.0,663.1991593591616,34,30,0.29870837223778396
28,Min Sum,No-Contraction,0.0,825.9328525273152,42,38,0.36218190980095744
28,Min Sum,No-Contraction,0.0,687.151971862611,35,32,0.25026455026455025
28,Min Sum,No-Contraction,0.0,657.3903506828117,34,30,0.38274198568316214
28,Min Sum,No-Contraction,0.0,635.4984110050368,33,28,0.37069103735770403
28,Min Sum,No-Contraction,0.0,684.7559112225804,35,31,0.3517006802721089
28,Min Sum,No-Contraction,0.0,602.0359758952745,31,28,0.3533026113671275
28,Min Sum,No-Contraction,0.0,648.7738365733429,34,29,0.3034547152194211
28,Min Sum,No-Contraction,0.0,944.4973548229851,48,43,0.31531084656084657
28,Min Sum,No-Contraction,0.0,631.6169114850936,33,28,0.4217572550905884
28,Min Sum,No-Contraction,0.0,472.292244472388,25,21,0.37470899470899466
28,Min Sum,No-Contraction,0.0,581.441189134787,30,24,0.43315696649029983
28,Min Sum,No-Contraction,0.0,1086.6666499684047,55,51,0.3928330928330928
28,Min Sum,No-Contraction,0.0,647.1759781523597,34,30,0.34469343292872706
28,Min Sum,No-Contraction,0.0,452.23324398049994,24,20,0.3656305114638448
28,Min Sum,No-Contraction,0.0,674.4187567613549,35,30,0.44807256235827664
28,Min Sum,No-Contraction,0.0,867.2915819662577,44,40,0.2762145262145262
28,Min Sum,No-Contraction,0.0,946.3719991987801,48,42,0.343805114638448
28,Min Sum,No-Contraction,0.0,503.4753212903964,27,23,0.41171859690378204
28,Min Sum,No-Contraction,0.0,677.6541790341789,35,29,0.3169312169312169
28,Min Sum,No-Contraction,0.0,585.7248633363149,31,24,0.3675541901348353
28,Min Sum,No-Contraction,0.0,469.55659463167467,25,21,0.4104761904761905
28,Min Sum,No-Contraction,0.0,526.5015780596747,28,24,0.3336167800453515
28,Min Sum,No-Contraction,0.0,563.3353845168698,30,25,0.3817460317460318
28,Min Sum,No-Contraction,0.0,846.355878336801,43,38,0.27187153931339975
28,Min Sum,No-Contraction,0.0,798.7766695594325,41,37,0.32978448832107365
28,Min Sum,No-Contraction,0.0,701.63780798111,36,32,0.3337007642563198
28,Min Sum,No-Contraction,0.0,1117.508297220702,56,48,0.34542705971277404
28,Min Sum,No-Contraction,0.0,692.9089093139911,36,31,0.3507495590828924
28,Min Sum,No-Contraction,0.0,612.333507200739,32,26,0.43386243386243384
28,Min Sum,No-Contraction,0.0,412.9601358009308,22,18,0.3508898508898509
28,Min Sum,No-Contraction,0.0,606.8148625602001,32,28,0.4329530423280423
28,Min Sum,No-Contraction,0.0,589.2614299224134,31,25,0.3923877794845537
28,Min Sum,No-Contraction,0.0,916.8984257601205,47,42,0.2858831475852753
28,Min Sum,No-Contraction,0.0,910.6818234796086,46,42,0.3191856452726018
28,Min Sum,No-Contraction,0.0,600.1097698335883,31,27,0.3557774364225977
28,Min Sum,No-Contraction,0.0,833.9901861208266,43,36,0.3059554571182478
28,Min Sum,No-Contraction,0.0,598.354565953143,31,28,0.3796722990271377
28,Min Sum,No-Contraction,0.0,494.30000926484286,26,22,0.34706959706959706
28,Min Sum,No-Contraction,0.0,880.3009347075764,45,39,0.35038212815990594
28,Min Sum,No-Contraction,0.0,739.9644700551775,38,32,0.389515455304929
28,Min Sum,No-Contraction,0.0,857.0300833620727,44,37,0.369949494949495
28,Min Sum,No-Contraction,0.0,669.2451241083937,35,28,0.40211640211640215
28,Min Sum,No-Contraction,0.0,587.4885902968216,31,26,0.4674005803038061
28,Min Sum,No-Contraction,0.0,475.6679064171913,25,21,0.41100529100529104
28,Min Sum,No-Contraction,0.0,850.0866836023066,43,35,0.536360280546327
28,Min Sum,No-Contraction,0.0,498.60730338483035,26,22,0.36680911680911676
28,Min Sum,No-Contraction,0.0,785.7076828425013,40,34,0.3728174603174603
28,Min Sum,No-Contraction,0.0,518.9368283104856,27,22,0.36605918087399564
28,Min Sum,No-Contraction,0.0,622.8132802423846,32,28,0.3347387566137566
28,Min Sum,No-Contraction,0.0,729.7408402352598,38,31,0.35505430242272346
28,Min Sum,No-Contraction,0.0,826.949198191218,42,37,0.38592844545225496
28,Min Sum,No-Contraction,0.0,767.1043553177482,39,33,0.3675892009225342
28,Min Sum,No-Contraction,0.0,802.5029122619949,41,34,0.42876500193573364
28,Min Sum,No-Contraction,0.0,828.1805403320739,42,36,0.3985890652557319
28,Min Sum,No-Contraction,0.0,513.9538061031592,27,22,0.3862433862433863
28,Min Sum,No-Contraction,0.0,779.1332270990116,40,34,0.4156084656084656
28,Min Sum,No-Contraction,0.0,664.0367621748801,34,28,0.3994708994708995
28,Min Sum,No-Contraction,0.0,588.0140729051321,31,27,0.4394094555384878
28,Min Sum,No-Contraction,0.0,834.1031443538118,43,38,0.317583364094992
28,Min Sum,No-Contraction,0.0,699.5855533863311,36,32,0.3457524985302763
28,Min Sum,No-Contraction,0.0,554.5720231483041,29,25,0.41069147965699687
28,Min Sum,No-Contraction,0.0,954.1609952074803,48,42,0.3959986772486772
28,Min Sum,No-Contraction,0.0,765.5763507959214,39,35,0.3016551349884683
28,Min Sum,No-Contraction,0.0,572.4120734941772,30,25,0.34118165784832455
28,Min Sum,No-Contraction,0.0,570.4027549452534,30,25,0.40176366843033506
28,Min Sum,No-Contraction,0.0,464.58356594803536,25,21,0.3617989417989418
28,Min Sum,No-Contraction,0.0,644.7904304350102,33,28,0.4014750681417348
28,Min Sum,No-Contraction,0.0,496.13770596852936,26,22,0.3742368742368742
28,Min Sum,No-Contraction,0.0,1025.6367104546187,52,46,0.3513939763939764
28,Min Sum,No-Contraction,0.0,764.9615069098605,39,35,0.34493284493284493
28,Min Sum,No-Contraction,0.0,974.2448896392877,49,44,0.38300399524889317
28,Min Sum,No-Contraction,0.0,728.1363559325861,37,34,0.24245674245674248
28,Min Sum,No-Contraction,0.0,590.4204012341485,31,27,0.40587130909711555
28,Min Sum,No-Contraction,0.0,560.0419662997195,29,25,0.40530925013683633
28,Min Sum,No-Contraction,0.0,870.1269877750002,44,39,0.3436748436748437
28,Min Sum,No-Contraction,0.0,626.58909240594,33,29,0.27232643899310566
28,Min Sum,No-Contraction,0.0,393.05352506382656,21,17,0.39997480473670943
28,Min Sum,No-Contraction,0.0,867.9094614663646,44,37,0.39237614237614243
28,Min Sum,No-Contraction,0.0,937.4171190787572,48,43,0.30533509700176364
28,Min Sum,No-Contraction,0.0,783.9448972409076,40,36,0.33994708994708994
28,Min Sum,No-Contraction,0.0,791.1827997863694,40,36,0.35291005291005295
28,Min Sum,No-Contraction,0.0,731.966013322495,38,34,0.420843776106934
28,Min Sum,No-Contraction,0.0,556.5667846971749,29,26,0.43742017879948913
28,Min Sum,No-Contraction,0.0,610.3983877349334,32,28,0.2980324074074074
28,Min Sum,No-Contraction,0.0,521.56795479785,28,24,0.3318216175359033
28,Min Sum,No-Contraction,0.0,975.06278372158,49,45,0.28943958535795267
28,Min Sum,No-Contraction,0.0,1108.1894953323365,56,50,0.2892573696145125
28,Min Sum,No-Contraction,0.0,518.4990323712709,27,23,0.42524005486968447
28,Min Sum,No-Contraction,0.0,632.4111591454035,33,29,0.33686067019400356
28,Min Sum,No-Contraction,0.0,832.2040042497679,42,38,0.3056185437137818
28,Min Sum,No-Contraction,0.0,728.6285330441857,37,31,0.4036894036894037
28,Min Sum,No-Contraction,0.0,943.2167164899524,48,43,0.3643077601410935
28,Min Sum,No-Contraction,0.0,617.2197190095061,32,26,0.4078207671957672
28,Min Sum,No-Contraction,0.0,959.9267787220543,49,43,0.2609869344563222
28,Min Sum,No-Contraction,0.0,550.2670008664508,29,22,0.4209998175515417
28,Min Sum,No-Contraction,0.0,584.2766265165649,31,27,0.37071172555043524
28,Min Sum,No-Contraction,0.0,518.3427286755275,27,23,0.3856554967666079
28,Min Sum,No-Contraction,0.0,905.1413029286994,46,42,0.2866919714745802
28,Min Sum,No-Contraction,0.0,738.6043625042405,38,33,0.38526872737399054
28,Min Sum,No-Contraction,0.0,520.1188533724929,27,24,0.31089555163629234
28,Min Sum,No-Contraction,0.0,478.3361191509667,25,21,0.3522751322751323
28,Min Sum,No-Contraction,0.0,600.476225067266,31,27,0.483700290151903
28,Min Sum,No-Contraction,0.0,576.5650297779927,30,26,0.3977954144620811
28,Min Sum,No-Contraction,0.0,536.1791929765762,28,24,0.3776455026455027
28,Min Sum,No-Contraction,0.0,809.0071166539417,41,37,0.3744999354755452
28,Min Sum,No-Contraction,0.0,719.5197333324769,37,32,0.38552838552838553
28,Min Sum,No-Contraction,0.0,421.536309818308,23,18,0.40062111801242234
28,Min Sum,No-Contraction,0.0,406.9631575254372,22,18,0.39814814814814814
28,Min Sum,No-Contraction,0.0,1040.6570994518552,52,47,0.45360195360195366
28,Min Sum,No-Contraction,0.0,500.8484054299035,27,21,0.36213991769547327
28,Min Sum,No-Contraction,0.0,385.90480148349144,21,16,0.4797178130511464
28,Min Sum,No-Contraction,0.0,649.8777546980997,34,29,0.37628384687208216
28,Min Sum,No-Contraction,0.0,622.3310683141475,32,26,0.46924603174603174
28,Min Sum,No-Contraction,0.0,883.8038755391294,45,41,0.3136978248089359
28,Min Sum,No-Contraction,0.0,478.00076888952435,25,21,0.39714285714285713
28,Min Sum,No-Contraction,0.0,674.8706081893705,35,29,0.44179894179894175
28,Min Sum,No-Contraction,0.0,570.8395087134395,30,25,0.3535273368606702
28,Min Sum,No-Contraction,0.0,328.7106662969263,18,14,0.466931216931217
28,Min Sum,No-Contraction,0.0,391.4575717764214,21,17,0.41698160745779794
28,Min Sum,No-Contraction,0.0,467.6891612492176,25,21,0.3687830687830688
28,Min Sum,No-Contraction,0.0,808.019438681659,41,37,0.2447412569363789
28,Min Sum,No-Contraction,0.0,761.2842811937255,39,35,0.5674942341609008
28,Min Sum,No-Contraction,0.0,835.2617100200152,43,38,0.36538698166605144
28,Min Sum,No-Contraction,0.0,1018.0501846946183,51,42,0.39319431476294225
28,Min Sum,No-Contraction,0.0,655.6708047475444,34,30,0.3972144413320884
28,Min Sum,No-Contraction,0.0,541.8852801968787,29,24,0.6254333150884875
28,Min Sum,No-Contraction,0.0,478.6050535419982,25,21,0.3947089947089947
28,Min Sum,No-Contraction,0.0,624.5617509587818,32,28,0.3325066137566137
28,Min Sum,No-Contraction,0.0,536.4744262309696,28,23,0.4032501889644747
28,Min Sum,No-Contraction,0.0,934.3366611212392,47,42,0.37279072385455364
28,Min Sum,No-Contraction,0.0,913.7733149365447,46,41,0.2714515757994019
28,Min Sum,No-Contraction,0.0,520.4006898472364,27,22,0.4310209680580051
28,Min Sum,No-Contraction,0.0,677.5250345787751,35,30,0.37286470143613004
28,Min Sum,No-Contraction,0.0,572.3656703030347,30,25,0.3664902998236332
28,Min Sum,No-Contraction,0.0,591.0130642699257,31,27,0.4324970131421745
28,Min Sum,No-Contraction,0.0,838.06838740195,43,38,0.3555432508920881
28,Min Sum,No-Contraction,0.0,639.7098991095739,33,24,0.5311046977713644
28,Min Sum,No-Contraction,0.0,566.5145738879066,30,25,0.40299823633156967
28,Min Sum,No-Contraction,0.0,759.8748120861464,39,34,0.3448650115316782
28,Min Sum,No-Contraction,0.0,931.5669299944705,47,43,0.29275019700551613
28,Min Sum,No-Contraction,0.0,689.0215328615202,36,31,0.2969576719576719
28,Min Sum,No-Contraction,0.0,806.1695845364123,41,37,0.33778552071235
28,Min Sum,No-Contraction,0.0,746.0283965529528,38,34,0.3283904204956836
28,Min Sum,No-Contraction,0.0,668.8733668359474,35,31,0.34829931972789113
28,Min Sum,No-Contraction,0.0,851.729120200171,43,38,0.4546573151224314
28,Min Sum,No-Contraction,0.0,718.4081626735428,37,32,0.2722007722007722
28,Min Sum,No-Contraction,0.0,843.6113163471514,43,38,0.3268733850129199
28,Min Sum,No-Contraction,0.0,968.9260097158201,49,45,0.362325882734046
