29,Bottleneck,Full-Contraction,1.0,2431.949261201118,126,0,1.0
29,Bottleneck,Full-Contraction,1.0,3221.481061134499,158,0,1.0
29,Bottleneck,Full-Contraction,1.0,3026.4141101066753,154,0,1.0
29,Bottleneck,Full-Contraction,1.0,3522.742149097897,173,0,1.0
29,Bottleneck,Full-Contraction,1.0,2650.4085967774445,130,0,1.0
29,Bottleneck,Full-Contraction,1.0,3416.7920574775053,167,0,1.0
29,Bottleneck,Full-Contraction,1.0,4143.7563200052155,205,0,1.0
29,Bottleneck,Full-Contraction,1.0,2689.3966265803465,132,0,1.0
29,Bottleneck,Full-Contraction,1.0,2705.9882166141415,139,0,1.0
29,Bottleneck,Full-Contraction,1.0,2620.8954819648443,137,0,1.0
29,Bottleneck,Full-Contraction,1.0,2623.3156608726404,129,0,1.0
29,Bottleneck,Full-Contraction,1.0,3262.5570702208333,165,0,1.0
29,Bottleneck,Full-Contraction,1.0,3217.5660499761048,166,0,1.0
29,Bottleneck,Full-Contraction,1.0,3459.0415309646523,169,0,1.0
29,Bottleneck,Full-Contraction,1.0,3597.291668370857,176,0,1.0
29,Bottleneck,Full-Contraction,1.0,2772.02777028584,137,0,1.0
29,Bottleneck,Full-Contraction,1.0,2468.36240606693,128,0,1.0
29,Bottleneck,Full-Contraction,1.0,3500.893956233411,171,0,1.0
29,Bottleneck,Full-Contraction,1.0,3040.740842260247,149,0,1.0
29,Bottleneck,Full-Contraction,1.0,3114.489062935394,160,0,1.0
29,Bottleneck,Full-Contraction,1.0,3206.310830617757,157,0,1.0
29,Bottleneck,Full-Contraction,1.0,2459.1212869462092,122,0,1.0
29,Bottleneck,Full-Contraction,1.0,2904.913814958716,147,0,1.0
29,Bottleneck,Full-Contraction,1.0,3428.4894462419834,168,0,1.0
29,Bottleneck,Full-Contraction,1.0,2639.7688640620477,130,0,1.0
29,Bottleneck,Full-Contraction,1.0,4108.49785882381,203,0,1.0
29,Bottleneck,Full-Contraction,1.0,3508.318582962153,171,0,1.0
29,Bottleneck,Full-Contraction,1.0,1925.8519951407136,104,0,1.0
29,Bottleneck,Full-Contraction,1.0,2800.4306391890696,137,0,1.0
29,Bottleneck,Full-Contraction,1.0,2580.7836388187666,135,0,1.0
29,Bottleneck,Full-Contraction,1.0,2639.0765225920604,132,0,1.0
29,Bottleneck,Full-Contraction,1.0,2159.0899666682685,110,0,1.0
29,Bottleneck,Full-Contraction,1.0,3394.2161405328416,168,0,1.0
29,Bottleneck,Full-Contraction,1.0,3815.866142919214,205,0,1.0
29,Bottleneck,Full-Contraction,1.0,3528.4581459914543,173,0,1.0
29,Bottleneck,Full-Contraction,1.0,2614.666502599908,136,0,1.0
29,Bottleneck,Full-Contraction,1.0,3225.3695692372685,165,0,1.0
29,Bottleneck,Full-Contraction,1.0,2531.725067409173,133,0,1.0
29,Bottleneck,Full-Contraction,1.0,3395.786815455199,172,0,1.0
29,Bottleneck,Full-Contraction,1.0,4031.852659518375,201,0,1.0
29,Bottleneck,Full-Contraction,1.0,4522.7189332924845,220,0,1.0
29,Bottleneck,Full-Contraction,1.0,3643.445636863902,182,0,1.0
