22,Min Sum,Full-Contraction,1.0,2543.8108517528053,134,0,1.0
22,Min Sum,Full-Contraction,1.0,2699.3500766009383,140,0,1.0
22,Min Sum,Full-Contraction,1.0,2585.6326493208376,127,0,1.0
22,Min Sum,Full-Contraction,1.0,1474.164210003251,93,0,1.0
22,Min Sum,Full-Contraction,1.0,3364.81910779613,169,0,1.0
22,Min Sum,Full-Contraction,1.0,1901.472558414724,94,0,1.0
22,Min Sum,Full-Contraction,1.0,2842.2725723077438,152,0,1.0
22,Min Sum,Full-Contraction,1.0,1878.8377656322018,97,0,1.0
22,Min Sum,Full-Contraction,1.0,2182.122806121334,124,0,1.0
22,Min Sum,Full-Contraction,1.0,2204.957460698171,117,0,1.0
22,Min Sum,Full-Contraction,1.0,1741.0565121542766,115,0,1.0
22,Min Sum,Full-Contraction,1.0,3157.9545978636224,165,0,1.0
22,Min Sum,Full-Contraction,1.0,1908.7960937626503,110,0,1.0
22,Min Sum,Full-Contraction,1.0,3465.6888728385975,187,0,1.0
22,Min Sum,Full-Contraction,1.0,2309.1506172421123,125,0,1.0
22,Min Sum,Full-Contraction,1.0,3570.1788111249443,175,0,1.0
22,Min Sum,Full-Contraction,1.0,3393.0901048889723,171,0,1.0
22,Min Sum,Full-Contraction,1.0,3021.3370845220843,148,0,1.0
22,Min Sum,Full-Contraction,1.0,2033.2026095376139,105,0,1.0
22,Min Sum,Full-Contraction,1.0,2451.4008615849425,123,0,1.0
22,Min Sum,Full-Contraction,1.0,2936.2761522324154,151,0,1.0
22,Min Sum,Full-Contraction,1.0,2162.777995065574,107,0,1.0
22,Min Sum,Full-Contraction,1.0,2144.4976329778,118,0,1.0
22,Min Sum,Full-Contraction,1.0,2695.2096161311397,136,0,1.0
22,Min Sum,Full-Contraction,1.0,1987.6395318582636,104,0,1.0
22,Min Sum,Full-Contraction,1.0,2441.831877868716,126,0,1.0
22,Min Sum,Full-Contraction,1.0,3671.3820339830336,188,0,1.0
22,Min Sum,Full-Contraction,1.0,3227.6519078816477,166,0,1.0
22,Min Sum,Full-Contraction,1.0,2600.385483510661,133,0,1.0
22,Min Sum,Full-Contraction,1.0,2751.3605152651016,135,0,1.0
22,Min Sum,Full-Contraction,1.0,3369.1544290668467,165,0,1.0
22,Min Sum,Full-Contraction,1.0,2379.8229587025066,138,0,1.0
22,Min Sum,Full-Contraction,1.0,3113.8874620529105,153,0,1.0
22,Min Sum,Full-Contraction,1.0,2525.750338899278,141,0,1.0
22,Min Sum,Full-Contraction,1.0,2332.3371828228446,138,0,1.0
22,Min Sum,Full-Contraction,1.0,3681.9940248946277,190,0,1.0
22,Min Sum,Full-Contraction,1.0,2450.9169887687503,131,0,1.0
22,Min Sum,Full-Contraction,1.0,3243.405583225675,162,0,1.0
22,Min Sum,Full-Contraction,1.0,2616.3565251952523,129,0,1.0
22,Min Sum,Full-Contraction,1.0,1993.2623394427924,99,0,1.0
22,Min Sum,Full-Contraction,1.0,3171.280817333552,158,0,1.0
22,Min Sum,Full-Contraction,1.0,2408.4679744940604,133,0,1.0
22,Min Sum,Full-Contraction,1.0,2309.562361516692,131,0,1.0
22,Min Sum,Full-Contraction,1.0,2771.9860430759572,148,0,1.0
22,Min Sum,Full-Contraction,1.0,3383.726574384632,170,0,1.0
22,Min Sum,Full-Contraction,1.0,2669.0759336242345,134,0,1.0
22,Min Sum,Full-Contraction,1.0,2274.680115577818,120,0,1.0
22,Min Sum,Full-Contraction,1.0,3068.3604645754667,156,0,1.0
22,Min Sum,Full-Contraction,1.0,2981.502719553352,148,0,1.0
22,Min Sum,Full-Contraction,1.0,3987.2392986422865,204,0,1.0
22,Min Sum,Full-Contraction,1.0,3474.8273952389,185,0,1.0
22,Min Sum,Full-Contraction,1.0,3126.4142098441807,158,0,1.0
22,Min Sum,Full-Contraction,1.0,4129.348275442522,205,0,1.0
22,Min Sum,Full-Contraction,1.0,1894.9529532534837,100,0,1.0
22,Min Sum,Full-Contraction,1.0,2820.433367885722,147,0,1.0
22,Min Sum,Full-Contraction,1.0,3833.943173917438,187,0,1.0
22,Min Sum,Full-Contraction,1.0,2474.6477065661884,140,0,1.0
22,Min Sum,Full-Contraction,1.0,1761.3371694629636,107,0,1.0
22,Min Sum,Full-Contraction,1.0,2117.483763576079,128,0,1.0
22,Min Sum,Full-Contraction,1.0,4539.617514330721,222,0,1.0
22,Min Sum,Full-Contraction,1.0,3379.2365039701444,169,0,1.0
22,Min Sum,Full-Contraction,1.0,2631.0106510308897,135,0,1.0
22,Min Sum,Full-Contraction,1.0,2211.8787753474953,128,0,1.0
22,Min Sum,Full-Contraction,1.0,3219.286160919059,165,0,1.0
22,Min Sum,Full-Contraction,1.0,3547.561192787881,174,0,1.0
22,Min Sum,Full-Contraction,1.0,2553.5749092472893,146,0,1.0
22,Min Sum,Full-Contraction,1.0,3092.8095836602015,152,0,1.0
22,Min Sum,Full-Contraction,1.0,1610.2336531653787,85,0,1.0
22,Min Sum,Full-Contraction,1.0,2659.1606768051215,140,0,1.0
22,Min Sum,Full-Contraction,1.0,3599.9195154343524,182,0,1.0
22,Min Sum,Full-Contraction,1.0,3502.309977807222,173,0,1.0
22,Min Sum,Full-Contraction,1.0,2752.4512674476546,141,0,1.0
22,Min Sum,Full-Contraction,1.0,1622.4210929490987,93,0,1.0
22,Min Sum,Full-Contraction,1.0,2328.308791769387,118,0,1.0
22,Min Sum,Full-Contraction,1.0,3430.304513813824,171,0,1.0
22,Min Sum,Full-Contraction,1.0,3347.0653012667717,163,0,1.0
22,Min Sum,Full-Contraction,1.0,2547.7782622606405,132,0,1.0
22,Min Sum,Full-Contraction,1.0,3615.967685328974,178,0,1.0
22,Min Sum,Full-Contraction,1.0,2463.347908686749,140,0,1.0
22,Min Sum,Full-Contraction,1.0,1827.1075746892407,93,0,1.0
22,Min Sum,Full-Contraction,1.0,3391.3862614975387,174,0,1.0
22,Min Sum,Full-Contraction,1.0,3182.718038884762,164,0,1.0
22,Min Sum,Full-Contraction,1.0,3472.871395416084,170,0,1.0
22,Min Sum,Full-Contraction,1.0,3123.1068036203005,163,0,1.0
22,Min Sum,Full-Contraction,1.0,3540.850175112158,177,0,1.0
22,Min Sum,Full-Contraction,1.0,3073.0949929174562,164,0,1.0
22,Min Sum,Full-Contraction,1.0,2309.625472578331,115,0,1.0
22,Min Sum,Full-Contraction,1.0,2446.250938708708,121,0,1.0
22,Min Sum,Full-Contraction,1.0,3329.879587367363,169,0,1.0
22,Min Sum,Full-Contraction,1.0,2635.5103362769764,131,0,1.0
22,Min Sum,Full-Contraction,1.0,1801.9201304288745,103,0,1.0
22,Min Sum,Full-Contraction,1.0,3689.882140019783,189,0,1.0
22,Min Sum,Full-Contraction,1.0,3195.523297927702,158,0,1.0
22,Min Sum,Full-Contraction,1.0,3206.5381059196366,166,0,1.0
22,Min Sum,Full-Contraction,1.0,1695.0671961217893,108,0,1.0
22,Min Sum,Full-Contraction,1.0,2145.372228256887,123,0,1.0
22,Min Sum,Full-Contraction,1.0,2598.9683009227083,144,0,1.0
22,Min Sum,Full-Contraction,1.0,3021.1590218767697,166,0,1.0
22,Min Sum,Full-Contraction,1.0,2070.386293060822,102,0,1.0
22,Min Sum,Full-Contraction,1.0,2100.9059968068295,117,0,1.0
22,Min Sum,Full-Contraction,1.0,2347.9498284769934,124,0,1.0
22,Min Sum,Full-Contraction,1.0,2695.601007330517,140,0,1.0
22,Min Sum,Full-Contraction,1.0,2614.2391390023054,138,0,1.0
22,Min Sum,Full-Contraction,1.0,3075.718093319985,155,0,1.0
22,Min Sum,Full-Contraction,1.0,3888.9199418055623,199,0,1.0
22,Min Sum,Full-Contraction,1.0,3268.7916821060353,165,0,1.0
22,Min Sum,Full-Contraction,1.0,2521.8478779276793,128,0,1.0
22,Min Sum,Full-Contraction,1.0,2439.566420823636,125,0,1.0
22,Min Sum,Full-Contraction,1.0,3621.536154331474,186,0,1.0
22,Min Sum,Full-Contraction,1.0,2013.6554514294016,107,0,1.0
22,Min Sum,Full-Contraction,1.0,1862.0031541751891,116,0,1.0
22,Min Sum,Full-Contraction,1.0,3693.5234656848434,181,0,1.0
22,Min Sum,Full-Contraction,1.0,2824.6397968453844,151,0,1.0
22,Min Sum,Full-Contraction,1.0,2516.9847666313194,131,0,1.0
22,Min Sum,Full-Contraction,1.0,2231.1607736966384,110,0,1.0
22,Min Sum,Full-Contraction,1.0,3577.7472057650975,189,0,1.0
22,Min Sum,Full-Contraction,1.0,3181.2765099541966,156,0,1.0
22,Min Sum,Full-Contraction,1.0,2129.5423851066057,118,0,1.0
22,Min Sum,Full-Contraction,1.0,2805.869297223907,138,0,1.0
22,Min Sum,Full-Contraction,1.0,2500.3732733621628,126,0,1.0
22,Min Sum,Full-Contraction,1.0,2007.9582852311353,105,0,1.0
22,Min Sum,Full-Contraction,1.0,3467.5212992944653,182,0,1.0
22,Min Sum,Full-Contraction,1.0,2803.829268051313,144,0,1.0
22,Min Sum,Full-Contraction,1.0,2521.642518077194,125,0,1.0
22,Min Sum,Full-Contraction,1.0,2416.5216657130695,119,0,1.0
22,Min Sum,Full-Contraction,1.0,3581.3516133324606,179,0,1.0
22,Min Sum,Full-Contraction,1.0,3156.286237631394,172,0,1.0
22,Min Sum,Full-Contraction,1.0,1768.0939848984392,98,0,1.0
22,Min Sum,Full-Contraction,1.0,1672.3244999266371,106,0,1.0
22,Min Sum,Full-Contraction,1.0,3131.6038497991026,178,0,1.0
22,Min Sum,Full-Contraction,1.0,2437.0312732459656,121,0,1.0
22,Min Sum,Full-Contraction,1.0,3139.674211249154,173,0,1.0
22,Min Sum,Full-Contraction,1.0,3084.663667936505,151,0,1.0
22,Min Sum,Full-Contraction,1.0,2209.065230607027,120,0,1.0
22,Min Sum,Full-Contraction,1.0,1553.585040523889,96,0,1.0
22,Min Sum,Full-Contraction,1.0,3596.386183235482,175,0,1.0
22,Min Sum,Full-Contraction,1.0,2116.514969546789,108,0,1.0
22,Min Sum,Full-Contraction,1.0,2242.607467419248,119,0,1.0
22,Min Sum,Full-Contraction,1.0,2600.2964302576966,131,0,1.0
22,Min Sum,Full-Contraction,1.0,3140.8395439230985,158,0,1.0
22,Min Sum,Full-Contraction,1.0,2126.355819055966,124,0,1.0
22,Min Sum,Full-Contraction,1.0,2411.2903602930423,137,0,1.0
22,Min Sum,Full-Contraction,1.0,2676.357379315913,136,0,1.0
22,Min Sum,Full-Contraction,1.0,3310.311267289507,168,0,1.0
22,Min Sum,Full-Contraction,1.0,2496.229313898486,129,0,1.0
22,Min Sum,Full-Contraction,1.0,3348.9631515524497,174,0,1.0
22,Min Sum,Full-Contraction,1.0,1610.9053992120253,84,0,1.0
22,Min Sum,Full-Contraction,1.0,2443.372272597924,120,0,1.0
22,Min Sum,Full-Contraction,1.0,2822.4468274614837,150,0,1.0
22,Min Sum,Full-Contraction,1.0,2346.792555906458,122,0,1.0
22,Min Sum,Full-Contraction,1.0,2500.8705671884636,130,0,1.0
22,Min Sum,Full-Contraction,1.0,3482.6781485158763,184,0,1.0
22,Min Sum,Full-Contraction,1.0,3542.172377701968,173,0,1.0
22,Min Sum,Full-Contraction,1.0,2745.457193627568,143,0,1.0
22,Min Sum,Full-Contraction,1.0,3485.478652688661,195,0,1.0
22,Min Sum,Full-Contraction,1.0,3454.584374654573,173,0,1.0
22,Min Sum,Full-Contraction,1.0,3734.9027709710326,189,0,1.0
22,Min Sum,Full-Contraction,1.0,2291.6760769410475,113,0,1.0
22,Min Sum,Full-Contraction,1.0,4209.640606826532,213,0,1.0
22,Min Sum,Full-Contraction,1.0,4535.020484383218,221,0,1.0
22,Min Sum,Full-Contraction,1.0,3305.9551987135046,165,0,1.0
22,Min Sum,Full-Contraction,1.0,2919.272746029585,170,0,1.0
22,Min Sum,Full-Contraction,1.0,2182.639049090126,110,0,1.0
22,Min Sum,Full-Contraction,1.0,3181.2082783054493,178,0,1.0
22,Min Sum,Full-Contraction,1.0,1760.7057884244327,99,0,1.0
22,Min Sum,Full-Contraction,1.0,2009.790546610342,105,0,1.0
22,Min Sum,Full-Contraction,1.0,3283.7413375731985,161,0,1.0
22,Min Sum,Full-Contraction,1.0,2011.579654738077,123,0,1.0
22,Min Sum,Full-Contraction,1.0,3484.9034275847944,177,0,1.0
22,Min Sum,Full-Contraction,1.0,2939.6676775577744,147,0,1.0
22,Min Sum,Full-Contraction,1.0,3585.901286312338,175,0,1.0
22,Min Sum,Full-Contraction,1.0,4388.258234220704,214,0,1.0
22,Min Sum,Full-Contraction,1.0,2432.8803467655935,126,0,1.0
22,Min Sum,Full-Contraction,1.0,1821.9482645373128,100,0,1.0
22,Min Sum,Full-Contraction,1.0,3361.9118484197106,167,0,1.0
22,Min Sum,Full-Contraction,1.0,3693.32975234524,184,0,1.0
22,Min Sum,Full-Contraction,1.0,2328.13267034915,145,0,1.0
22,Min Sum,Full-Contraction,1.0,2744.5314094262285,143,0,1.0
22,Min Sum,Full-Contraction,1.0,1942.1935513188046,110,0,1.0
22,Min Sum,Full-Contraction,1.0,1921.3769619202412,95,0,1.0
22,Min Sum,Full-Contraction,1.0,2740.432150778125,138,0,1.0
22,Min Sum,Full-Contraction,1.0,1850.1503508824894,97,0,1.0
22,Min Sum,Full-Contraction,1.0,2588.2964535040655,140,0,1.0
22,Min Sum,Full-Contraction,1.0,2490.7344521476593,124,0,1.0
22,Min Sum,Full-Contraction,1.0,2345.4257469146996,120,0,1.0
22,Min Sum,Full-Contraction,1.0,3423.3467337600523,178,0,1.0
22,Min Sum,Full-Contraction,1.0,3057.074578766317,153,0,1.0
22,Min Sum,Full-Contraction,1.0,2977.0604271193847,159,0,1.0
22,Min Sum,Full-Contraction,1.0,2733.6138692033583,134,0,1.0
22,Min Sum,Full-Contraction,1.0,1922.2857311975667,109,0,1.0
22,Min Sum,Full-Contraction,1.0,4021.7481206793027,200,0,1.0
22,Min Sum,Full-Contraction,1.0,2354.219693324287,122,0,1.0
22,Min Sum,Full-Contraction,1.0,2707.903657025986,147,0,1.0
22,Min Sum,Full-Contraction,1.0,2690.6016308453313,152,0,1.0
22,Min Sum,Full-Contraction,1.0,2606.283700370659,137,0,1.0
22,Min Sum,Full-Contraction,1.0,2338.0985582071444,125,0,1.0
22,Min Sum,Full-Contraction,1.0,3927.0941520271567,192,0,1.0
22,Min Sum,Full-Contraction,1.0,3050.3383354866814,162,0,1.0
22,Min Sum,Full-Contraction,1.0,2046.830073284658,106,0,1.0
22,Min Sum,Full-Contraction,1.0,3277.305993049693,164,0,1.0
22,Min Sum,Full-Contraction,1.0,4622.958167829837,227,0,1.0
22,Min Sum,Full-Contraction,1.0,2815.9597769821266,144,0,1.0
22,Min Sum,Full-Contraction,1.0,1711.7775927263747,97,0,1.0
22,Min Sum,Full-Contraction,1.0,3384.7988446316062,168,0,1.0
22,Min Sum,Full-Contraction,1.0,2247.0865421067074,123,0,1.0
22,Min Sum,Full-Contraction,1.0,2417.205828258104,138,0,1.0
22,Min Sum,Full-Contraction,1.0,2318.40374486883,124,0,1.0
22,Min Sum,Full-Contraction,1.0,2640.30913358443,135,0,1.0
22,Min Sum,Full-Contraction,1.0,2711.99146294886,142,0,1.0
22,Min Sum,Full-Contraction,1.0,3107.3871758094283,171,0,1.0
22,Min Sum,Full-Contraction,1.0,2861.9094100225493,151,0,1.0
22,Min Sum,Full-Contraction,1.0,2525.263431076239,130,0,1.0
22,Min Sum,Full-Contraction,1.0,3648.7449619418876,184,0,1.0
22,Min Sum,Full-Contraction,1.0,2479.018637628744,131,0,1.0
22,Min Sum,Full-Contraction,1.0,2655.3803549729705,132,0,1.0
22,Min Sum,Full-Contraction,1.0,3819.0531323261002,186,0,1.0
22,Min Sum,Full-Contraction,1.0,2645.8616845998376,130,0,1.0
22,Min Sum,Full-Contraction,1.0,2994.0347257947424,160,0,1.0
22,Min Sum,Full-Contraction,1.0,2596.2824074854175,127,0,1.0
22,Min Sum,Full-Contraction,1.0,2606.8731529226898,131,0,1.0
22,Min Sum,Full-Contraction,1.0,2569.8470898722207,133,0,1.0
22,Min Sum,Full-Contraction,1.0,2633.8859772553,140,0,1.0
22,Min Sum,Full-Contraction,1.0,3388.208561848576,166,0,1.0
22,Min Sum,Full-Contraction,1.0,1709.4325681934033,88,0,1.0
22,Min Sum,Full-Contraction,1.0,1939.969636454825,102,0,1.0
22,Min Sum,Full-Contraction,1.0,3653.879982572972,183,0,1.0
22,Min Sum,Full-Contraction,1.0,3114.6786196894864,164,0,1.0
22,Min Sum,Full-Contraction,1.0,2839.09561690191,140,0,1.0
22,Min Sum,Full-Contraction,1.0,3087.1147778066224,156,0,1.0
22,Min Sum,Full-Contraction,1.0,2398.082060800959,124,0,1.0
22,Min Sum,Full-Contraction,1.0,3140.2790062574286,154,0,1.0
22,Min Sum,Full-Contraction,1.0,2854.86346828016,142,0,1.0
22,Min Sum,Full-Contraction,1.0,3896.008012979836,196,0,1.0
22,Min Sum,Full-Contraction,1.0,2528.548091414396,133,0,1.0
22,Min Sum,Full-Contraction,1.0,2922.5444367470154,144,0,1.0
22,Min Sum,Full-Contraction,1.0,3246.2957540773014,159,0,1.0
22,Min Sum,Full-Contraction,1.0,2705.835088616963,137,0,1.0
22,Min Sum,Full-Contraction,1.0,3676.4554021211206,179,0,1.0
22,Min Sum,Full-Contraction,1.0,3312.792858096718,166,0,1.0
22,Min Sum,Full-Contraction,1.0,2670.6420391982783,131,0,1.0
22,Min Sum,Full-Contraction,1.0,2212.2735962680017,119,0,1.0
22,Min Sum,Full-Contraction,1.0,3052.8823789288545,162,0,1.0
22,Min Sum,Full-Contraction,1.0,3022.220875921201,152,0,1.0
22,Min Sum,Full-Contraction,1.0,2590.6335863020563,142,0,1.0
22,Min Sum,Full-Contraction,1.0,3180.672375350038,155,0,1.0
22,Min Sum,Full-Contraction,1.0,1909.2466827459693,115,0,1.0
22,Min Sum,Full-Contraction,1.0,1882.578950161634,101,0,1.0
22,Min Sum,Full-Contraction,1.0,3172.5304568333127,167,0,1.0
22,Min Sum,Full-Contraction,1.0,2849.593394749704,141,0,1.0
22,Min Sum,Full-Contraction,1.0,3539.491727701134,181,0,1.0
22,Min Sum,Full-Contraction,1.0,2798.4091950215807,152,0,1.0
22,Min Sum,Full-Contraction,1.0,2936.971905079255,144,0,1.0
