19,Min Sum,Optimal,0.7500000000000001,1359.5858571320932,82,0,1.0
19,Min Sum,Optimal,0.8000000000000002,2269.338465031168,124,0,1.0
19,Min Sum,Optimal,0.65,1077.708741938607,65,0,1.0
19,Min Sum,Optimal,0.8500000000000002,3160.284914066635,155,0,1.0
19,Min Sum,Optimal,0.6,1648.727171741186,82,0,1.0
19,Min Sum,Optimal,0.6,2011.4761452055432,105,0,1.0
19,Min Sum,Optimal,0.65,1582.3390712776904,83,0,1.0
19,Min Sum,Optimal,0.7500000000000001,2098.0962392397187,109,0,1.0
19,Min Sum,Optimal,0.7000000000000001,2273.6868784253884,118,0,1.0
19,Min Sum,Optimal,0.5499999999999999,1065.5520002579897,63,0,1.0
19,Min Sum,Optimal,0.6,2328.6281785924175,118,0,1.0
19,Min Sum,Optimal,0.9000000000000002,3147.841405445425,166,0,1.0
19,Min Sum,Optimal,0.7000000000000001,1686.6040063207934,93,0,1.0
19,Min Sum,Optimal,0.65,1766.388315598029,94,0,1.0
19,Min Sum,Optimal,0.65,2247.627507367259,115,0,1.0
19,Min Sum,Optimal,0.8500000000000002,3264.518965533209,162,0,1.0
19,Min Sum,Optimal,0.7000000000000001,1584.0499441711677,93,0,1.0
19,Min Sum,Optimal,0.8500000000000002,2667.2050678357273,136,0,1.0
19,Min Sum,Optimal,0.8000000000000002,2419.6823732937874,126,0,1.0
19,Min Sum,Optimal,0.6,977.6989401390376,67,0,1.0
19,Min Sum,Optimal,0.39999999999999997,1515.7841356400477,86,0,1.0
19,Min Sum,Optimal,0.7500000000000001,1999.8012302175412,104,0,1.0
19,Min Sum,Optimal,0.7500000000000001,1571.3975082177362,84,0,1.0
19,Min Sum,Optimal,0.65,2162.700699859609,118,0,1.0
19,Min Sum,Optimal,0.7500000000000001,1318.2360455812104,66,0,1.0
19,Min Sum,Optimal,0.8500000000000002,2475.7795443335676,133,0,1.0
19,Min Sum,Optimal,0.65,1584.385067812087,83,0,1.0
19,Min Sum,Optimal,0.7500000000000001,1659.5509109735472,86,0,1.0
19,Min Sum,Optimal,0.5499999999999999,1920.699875753333,96,0,1.0
