19,Bottleneck,Optimal,0.7000000000000001,1652.2540586601813,82,0,1.0
19,Bottleneck,Optimal,0.8000000000000002,2498.0720329723763,123,0,1.0
19,Bottleneck,Optimal,0.8000000000000002,1459.2728509437238,77,0,1.0
19,Bottleneck,Optimal,0.8500000000000002,3151.117377437309,155,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1906.8761299892267,95,0,1.0
19,Bottleneck,Optimal,0.6,1916.0534440347292,95,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1787.57332849167,96,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2048.769288663519,101,0,1.0
19,Bottleneck,Optimal,0.49999999999999994,1614.606021980388,84,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1348.9534090205482,80,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2779.497217392131,140,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2649.9095540889307,135,0,1.0
19,Bottleneck,Optimal,0.49999999999999994,1642.2277444268627,82,0,1.0
19,Bottleneck,Optimal,0.39999999999999997,1251.7726487004625,64,0,1.0
19,Bottleneck,Optimal,0.65,2247.627507367259,118,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2844.45158305142,139,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1894.7007294031882,94,0,1.0
19,Bottleneck,Optimal,0.5499999999999999,1803.372949160758,90,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2255.3843487718004,116,0,1.0
19,Bottleneck,Optimal,0.8500000000000002,1676.3430079326135,85,0,1.0
19,Bottleneck,Optimal,0.44999999999999996,1909.5107531347871,95,0,1.0
19,Bottleneck,Optimal,0.8000000000000002,2186.1882566880436,108,0,1.0
19,Bottleneck,Optimal,0.6,1351.0209879733252,75,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2438.037700815551,135,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1321.4912981186005,69,0,1.0
19,Bottleneck,Optimal,0.9000000000000002,2823.2594210653647,138,0,1.0
19,Bottleneck,Optimal,0.8500000000000002,2122.477194760129,105,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1534.805006402889,90,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2522.601522196969,124,0,1.0
19,Bottleneck,Optimal,0.44999999999999996,901.8125431434642,55,0,1.0
19,Bottleneck,Optimal,0.49999999999999994,2042.6898266605494,104,0,1.0
19,Bottleneck,Optimal,0.8000000000000002,2891.422668450178,143,0,1.0
19,Bottleneck,Optimal,0.6,2311.443259869671,114,0,1.0
19,Bottleneck,Optimal,0.65,1714.523180115899,88,0,1.0
19,Bottleneck,Optimal,0.8500000000000002,3130.474848892998,155,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2157.853648603017,107,0,1.0
19,Bottleneck,Optimal,0.9000000000000002,1946.6621602140087,109,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2392.16054709298,118,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1631.499385053225,81,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2075.710379275004,105,0,1.0
19,Bottleneck,Optimal,0.5499999999999999,2151.94220008264,113,0,1.0
19,Bottleneck,Optimal,0.44999999999999996,1652.7986375555365,85,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2022.0823820261335,100,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2537.294603744061,129,0,1.0
19,Bottleneck,Optimal,0.39999999999999997,767.9954376405178,41,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,1812.7768318747208,90,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,1602.135868851278,80,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,1250.9887620777588,66,0,1.0
19,Bottleneck,Optimal,0.6,1813.969436355288,95,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,2341.90779415456,115,0,1.0
19,Bottleneck,Optimal,0.5499999999999999,1964.8992452364316,100,0,1.0
19,Bottleneck,Optimal,0.7000000000000001,2136.2180519172402,110,0,1.0
19,Bottleneck,Optimal,0.65,1980.7116984225195,105,0,1.0
19,Bottleneck,Optimal,0.49999999999999994,1443.2613212985336,72,0,1.0
19,Bottleneck,Optimal,0.7500000000000001,1854.496873326223,100,0,1.0
19,Bottleneck,Optimal,0.6,1039.611418707109,62,0,1.0
19,Bottleneck,Optimal,0.44999999999999996,1303.7371744299646,72,0,1.0
