9,Bottleneck,Full-Contraction,1.0,1189.2527320146692,65,0,1.0
9,Bottleneck,Full-Contraction,1.0,3900.087521056944,190,0,1.0
9,Bottleneck,Full-Contraction,1.0,1183.848786634303,60,0,1.0
9,Bottleneck,Full-Contraction,1.0,2059.872176827915,109,0,1.0
9,Bottleneck,Full-Contraction,1.0,2018.3552757724528,100,0,1.0
9,Bottleneck,Full-Contraction,1.0,3164.6354966717345,170,0,1.0
9,Bottleneck,Full-Contraction,1.0,2246.392774543945,123,0,1.0
9,Bottleneck,Full-Contraction,1.0,2455.7404657164598,124,0,1.0
9,Bottleneck,Full-Contraction,1.0,3286.3271193523697,160,0,1.0
9,Bottleneck,Full-Contraction,1.0,3191.2546025404135,165,0,1.0
9,Bottleneck,Full-Contraction,1.0,2088.3701626541815,103,0,1.0
9,Bottleneck,Full-Contraction,1.0,1666.4951405971167,85,0,1.0
9,Bottleneck,Full-Contraction,1.0,1352.0003807204184,74,0,1.0
9,Bottleneck,Full-Contraction,1.0,1516.5726661761769,81,0,1.0
9,Bottleneck,Full-Contraction,1.0,1887.4349409380416,101,0,1.0
9,Bottleneck,Full-Contraction,1.0,2177.826568635304,122,0,1.0
9,Bottleneck,Full-Contraction,1.0,2540.6809866230265,125,0,1.0
9,Bottleneck,Full-Contraction,1.0,2473.6010913144883,123,0,1.0
9,Bottleneck,Full-Contraction,1.0,2544.681440226536,125,0,1.0
9,Bottleneck,Full-Contraction,1.0,1134.070397659094,65,0,1.0
9,Bottleneck,Full-Contraction,1.0,1330.3682476250126,78,0,1.0
9,Bottleneck,Full-Contraction,1.0,1296.1717646392854,86,0,1.0
9,Bottleneck,Full-Contraction,1.0,1766.709322824995,90,0,1.0
9,Bottleneck,Full-Contraction,1.0,1717.9095014082188,87,0,1.0
9,Bottleneck,Full-Contraction,1.0,2530.127450300196,124,0,1.0
9,Bottleneck,Full-Contraction,1.0,2329.62968818072,124,0,1.0
9,Bottleneck,Full-Contraction,1.0,2260.5462553472353,112,0,1.0
9,Bottleneck,Full-Contraction,1.0,2847.5593597010134,140,0,1.0
9,Bottleneck,Full-Contraction,1.0,1586.3657940895232,91,0,1.0
9,Bottleneck,Full-Contraction,1.0,1970.8436357668847,97,0,1.0
9,Bottleneck,Full-Contraction,1.0,1998.9088846706495,99,0,1.0
9,Bottleneck,Full-Contraction,1.0,2634.8405025950633,129,0,1.0
9,Bottleneck,Full-Contraction,1.0,1756.1517869357585,102,0,1.0
9,Bottleneck,Full-Contraction,1.0,2716.5323521692703,134,0,1.0
9,Bottleneck,Full-Contraction,1.0,2160.535258743511,111,0,1.0
9,Bottleneck,Full-Contraction,1.0,3113.205950591503,156,0,1.0
9,Bottleneck,Full-Contraction,1.0,2119.613263968694,110,0,1.0
9,Bottleneck,Full-Contraction,1.0,1730.374758528856,97,0,1.0
9,Bottleneck,Full-Contraction,1.0,2870.483645936997,141,0,1.0
9,Bottleneck,Full-Contraction,1.0,2724.5752463182625,134,0,1.0
9,Bottleneck,Full-Contraction,1.0,2612.9879686606464,129,0,1.0
9,Bottleneck,Full-Contraction,1.0,2935.890573412509,145,0,1.0
9,Bottleneck,Full-Contraction,1.0,3265.102642540152,165,0,1.0
9,Bottleneck,Full-Contraction,1.0,4399.594404842486,218,0,1.0
9,Bottleneck,Full-Contraction,1.0,2995.2491925015056,148,0,1.0
9,Bottleneck,Full-Contraction,1.0,1157.1084833948614,70,0,1.0
9,Bottleneck,Full-Contraction,1.0,1871.4184084593649,110,0,1.0
9,Bottleneck,Full-Contraction,1.0,1142.8500423333176,58,0,1.0
9,Bottleneck,Full-Contraction,1.0,1968.1087597138728,100,0,1.0
9,Bottleneck,Full-Contraction,1.0,2355.707551499356,116,0,1.0
9,Bottleneck,Full-Contraction,1.0,2958.5337443668404,147,0,1.0
9,Bottleneck,Full-Contraction,1.0,1974.5829775052473,100,0,1.0
9,Bottleneck,Full-Contraction,1.0,1622.4800702201842,87,0,1.0
9,Bottleneck,Full-Contraction,1.0,2355.520267799608,125,0,1.0
9,Bottleneck,Full-Contraction,1.0,1926.9845752612634,106,0,1.0
9,Bottleneck,Full-Contraction,1.0,2509.263191624772,124,0,1.0
9,Bottleneck,Full-Contraction,1.0,2548.948802008309,127,0,1.0
9,Bottleneck,Full-Contraction,1.0,2167.834459624576,111,0,1.0
9,Bottleneck,Full-Contraction,1.0,3509.0318934996867,174,0,1.0
9,Bottleneck,Full-Contraction,1.0,2102.770452547758,123,0,1.0
9,Bottleneck,Full-Contraction,1.0,2883.9024693543006,145,0,1.0
9,Bottleneck,Full-Contraction,1.0,1864.2219778077522,97,0,1.0
9,Bottleneck,Full-Contraction,1.0,2079.40916003745,103,0,1.0
9,Bottleneck,Full-Contraction,1.0,2244.0103699832707,120,0,1.0
9,Bottleneck,Full-Contraction,1.0,1636.5212224505785,82,0,1.0
9,Bottleneck,Full-Contraction,1.0,3386.382325800727,166,0,1.0
9,Bottleneck,Full-Contraction,1.0,2508.0969870192193,125,0,1.0
9,Bottleneck,Full-Contraction,1.0,2633.9152484997803,136,0,1.0
9,Bottleneck,Full-Contraction,1.0,1509.3718352669534,76,0,1.0
9,Bottleneck,Full-Contraction,1.0,1352.5404891576368,70,0,1.0
9,Bottleneck,Full-Contraction,1.0,2499.340858630534,127,0,1.0
9,Bottleneck,Full-Contraction,1.0,2595.098178412159,128,0,1.0
