10,Min Sum,Full-Contraction,1.0,2490.7391260084846,123,0,1.0
10,Min Sum,Full-Contraction,1.0,1720.1514250014347,87,0,1.0
10,Min Sum,Full-Contraction,1.0,2405.305422038876,120,0,1.0
10,Min Sum,Full-Contraction,1.0,1352.3985154983807,81,0,1.0
10,Min Sum,Full-Contraction,1.0,4002.551268818749,195,0,1.0
10,Min Sum,Full-Contraction,1.0,2152.17375560552,114,0,1.0
10,Min Sum,Full-Contraction,1.0,2802.081124934204,153,0,1.0
10,Min Sum,Full-Contraction,1.0,1781.6349761730987,99,0,1.0
10,Min Sum,Full-Contraction,1.0,2025.2547909025354,119,0,1.0
10,Min Sum,Full-Contraction,1.0,2719.1974369470845,133,0,1.0
10,Min Sum,Full-Contraction,1.0,2685.927038683467,134,0,1.0
10,Min Sum,Full-Contraction,1.0,2962.5026295579014,151,0,1.0
10,Min Sum,Full-Contraction,1.0,2050.9427378357827,111,0,1.0
10,Min Sum,Full-Contraction,1.0,2728.4944364412268,134,0,1.0
10,Min Sum,Full-Contraction,1.0,2466.610450883236,125,0,1.0
10,Min Sum,Full-Contraction,1.0,2206.2032892239476,110,0,1.0
10,Min Sum,Full-Contraction,1.0,2383.3594628757983,117,0,1.0
10,Min Sum,Full-Contraction,1.0,2255.49785292906,112,0,1.0
10,Min Sum,Full-Contraction,1.0,2616.972511492708,136,0,1.0
10,Min Sum,Full-Contraction,1.0,1797.8125044514609,104,0,1.0
10,Min Sum,Full-Contraction,1.0,2483.1567936057572,127,0,1.0
10,Min Sum,Full-Contraction,1.0,2853.536346622108,140,0,1.0
10,Min Sum,Full-Contraction,1.0,2360.258065199894,124,0,1.0
10,Min Sum,Full-Contraction,1.0,2039.8964329083997,113,0,1.0
10,Min Sum,Full-Contraction,1.0,3011.3225867029646,147,0,1.0
10,Min Sum,Full-Contraction,1.0,2484.5797923362243,130,0,1.0
10,Min Sum,Full-Contraction,1.0,3437.472254498302,172,0,1.0
10,Min Sum,Full-Contraction,1.0,1537.0314732374095,77,0,1.0
10,Min Sum,Full-Contraction,1.0,2296.5893722799974,119,0,1.0
10,Min Sum,Full-Contraction,1.0,2221.095572059187,110,0,1.0
10,Min Sum,Full-Contraction,1.0,2663.77786424068,136,0,1.0
10,Min Sum,Full-Contraction,1.0,2571.7592291083465,127,0,1.0
10,Min Sum,Full-Contraction,1.0,1917.4006802059846,97,0,1.0
10,Min Sum,Full-Contraction,1.0,2021.5227591395178,117,0,1.0
10,Min Sum,Full-Contraction,1.0,1183.1599981121076,91,0,1.0
10,Min Sum,Full-Contraction,1.0,2727.2434295010844,133,0,1.0
10,Min Sum,Full-Contraction,1.0,2404.531701851619,125,0,1.0
10,Min Sum,Full-Contraction,1.0,2917.7282961385936,149,0,1.0
10,Min Sum,Full-Contraction,1.0,1412.0278737186513,71,0,1.0
10,Min Sum,Full-Contraction,1.0,1913.7616439391377,105,0,1.0
