30,Bottleneck,Full-Contraction,1.0,3186.305385649569,156,0,1.0
30,Bottleneck,Full-Contraction,1.0,2543.598322473579,132,0,1.0
30,Bottleneck,Full-Contraction,1.0,1955.5833990366489,106,0,1.0
30,Bottleneck,Full-Contraction,1.0,2558.188891659192,125,0,1.0
30,Bottleneck,Full-Contraction,1.0,2489.0947788070152,125,0,1.0
30,Bottleneck,Full-Contraction,1.0,3624.7217997521884,177,0,1.0
30,Bottleneck,Full-Contraction,1.0,3193.354213224773,156,0,1.0
30,Bottleneck,Full-Contraction,1.0,1976.1879259239388,104,0,1.0
30,Bottleneck,Full-Contraction,1.0,1913.896665166536,95,0,1.0
30,Bottleneck,Full-Contraction,1.0,3829.242407475045,187,0,1.0
30,Bottleneck,Full-Contraction,1.0,2769.9326797615486,138,0,1.0
30,Bottleneck,Full-Contraction,1.0,2581.057690667194,130,0,1.0
30,Bottleneck,Full-Contraction,1.0,3763.9007419604286,183,0,1.0
30,Bottleneck,Full-Contraction,1.0,3062.979786486501,151,0,1.0
30,Bottleneck,Full-Contraction,1.0,2729.720359587048,141,0,1.0
30,Bottleneck,Full-Contraction,1.0,4158.353801388848,205,0,1.0
30,Bottleneck,Full-Contraction,1.0,3281.281274504435,162,0,1.0
30,Bottleneck,Full-Contraction,1.0,2764.9601510470256,150,0,1.0
30,Bottleneck,Full-Contraction,1.0,3318.4458379378,163,0,1.0
30,Bottleneck,Full-Contraction,1.0,3041.6803932863486,153,0,1.0
30,Bottleneck,Full-Contraction,1.0,2554.450431678802,129,0,1.0
30,Bottleneck,Full-Contraction,1.0,3239.9265478312946,158,0,1.0
30,Bottleneck,Full-Contraction,1.0,3163.7363620193096,160,0,1.0
30,Bottleneck,Full-Contraction,1.0,2779.276470132221,143,0,1.0
30,Bottleneck,Full-Contraction,1.0,3749.1803511736534,183,0,1.0
30,Bottleneck,Full-Contraction,1.0,2746.148031515644,147,0,1.0
30,Bottleneck,Full-Contraction,1.0,2296.342893115312,113,0,1.0
30,Bottleneck,Full-Contraction,1.0,1890.7447136976014,110,0,1.0
30,Bottleneck,Full-Contraction,1.0,3751.8196377795302,183,0,1.0
30,Bottleneck,Full-Contraction,1.0,2566.685972016048,134,0,1.0
30,Bottleneck,Full-Contraction,1.0,3458.9753246699356,170,0,1.0
30,Bottleneck,Full-Contraction,1.0,3657.104386593729,179,0,1.0
30,Bottleneck,Full-Contraction,1.0,3508.72760553533,172,0,1.0
30,Bottleneck,Full-Contraction,1.0,3288.8362476434986,160,0,1.0
30,Bottleneck,Full-Contraction,1.0,3489.212205076081,170,0,1.0
30,Bottleneck,Full-Contraction,1.0,2697.08556626896,139,0,1.0
30,Bottleneck,Full-Contraction,1.0,2852.393030804012,140,0,1.0
30,Bottleneck,Full-Contraction,1.0,2883.7939487154763,146,0,1.0
30,Bottleneck,Full-Contraction,1.0,3031.865007981576,152,0,1.0
30,Bottleneck,Full-Contraction,1.0,3130.5471809848514,160,0,1.0
30,Bottleneck,Full-Contraction,1.0,2111.7854268515744,107,0,1.0
30,Bottleneck,Full-Contraction,1.0,3221.1271640908103,163,0,1.0
30,Bottleneck,Full-Contraction,1.0,2908.4690963048615,155,0,1.0
30,Bottleneck,Full-Contraction,1.0,3409.005991240395,166,0,1.0
30,Bottleneck,Full-Contraction,1.0,4251.718526293681,207,0,1.0
30,Bottleneck,Full-Contraction,1.0,2764.4010239004724,144,0,1.0
30,Bottleneck,Full-Contraction,1.0,4203.701105945881,213,0,1.0
30,Bottleneck,Full-Contraction,1.0,2527.4951132652686,124,0,1.0
30,Bottleneck,Full-Contraction,1.0,1941.7099719843095,101,0,1.0
30,Bottleneck,Full-Contraction,1.0,3496.381566546178,182,0,1.0
30,Bottleneck,Full-Contraction,1.0,3100.248595300044,160,0,1.0
30,Bottleneck,Full-Contraction,1.0,3024.7660971053465,153,0,1.0
30,Bottleneck,Full-Contraction,1.0,4011.282042625005,197,0,1.0
30,Bottleneck,Full-Contraction,1.0,2961.8213604928624,145,0,1.0
30,Bottleneck,Full-Contraction,1.0,3527.6162964195446,173,0,1.0
30,Bottleneck,Full-Contraction,1.0,4029.18826774707,206,0,1.0
30,Bottleneck,Full-Contraction,1.0,3487.7847244328577,171,0,1.0
30,Bottleneck,Full-Contraction,1.0,3252.5119558955594,164,0,1.0
30,Bottleneck,Full-Contraction,1.0,1787.030302623038,99,0,1.0
30,Bottleneck,Full-Contraction,1.0,2640.2709271639333,134,0,1.0
30,Bottleneck,Full-Contraction,1.0,4186.079498380778,209,0,1.0
30,Bottleneck,Full-Contraction,1.0,3486.0461140074085,177,0,1.0
30,Bottleneck,Full-Contraction,1.0,2939.936271938399,144,0,1.0
30,Bottleneck,Full-Contraction,1.0,3386.617042033953,168,0,1.0
30,Bottleneck,Full-Contraction,1.0,2651.8062402609394,133,0,1.0
30,Bottleneck,Full-Contraction,1.0,2434.399574328674,120,0,1.0
30,Bottleneck,Full-Contraction,1.0,3363.7752191974287,166,0,1.0
30,Bottleneck,Full-Contraction,1.0,3715.8484005191276,181,0,1.0
30,Bottleneck,Full-Contraction,1.0,3282.180358206928,161,0,1.0
30,Bottleneck,Full-Contraction,1.0,3655.3422444251282,179,0,1.0
30,Bottleneck,Full-Contraction,1.0,3409.158412906807,168,0,1.0
30,Bottleneck,Full-Contraction,1.0,3010.449121736381,148,0,1.0
30,Bottleneck,Full-Contraction,1.0,3197.386521320769,156,0,1.0
30,Bottleneck,Full-Contraction,1.0,3311.963367637952,162,0,1.0
