20,Min Sum,Full-Contraction,1.0,1656.984503035529,95,0,1.0
20,Min Sum,Full-Contraction,1.0,2628.8319016904184,136,0,1.0
20,Min Sum,Full-Contraction,1.0,2958.618080542121,145,0,1.0
20,Min Sum,Full-Contraction,1.0,3631.1939176822466,177,0,1.0
20,Min Sum,Full-Contraction,1.0,2903.708704574944,151,0,1.0
20,Min Sum,Full-Contraction,1.0,1814.681476140653,96,0,1.0
20,Min Sum,Full-Contraction,1.0,3465.036009019609,180,0,1.0
20,Min Sum,Full-Contraction,1.0,3783.892444506522,191,0,1.0
20,Min Sum,Full-Contraction,1.0,3168.097620753927,155,0,1.0
20,Min Sum,Full-Contraction,1.0,1977.7207555257396,100,0,1.0
20,Min Sum,Full-Contraction,1.0,2985.3901075542885,166,0,1.0
20,Min Sum,Full-Contraction,1.0,3646.8328569289774,178,0,1.0
20,Min Sum,Full-Contraction,1.0,3209.4956818662517,163,0,1.0
20,Min Sum,Full-Contraction,1.0,3113.5175774171225,159,0,1.0
20,Min Sum,Full-Contraction,1.0,2396.9466172840393,126,0,1.0
20,Min Sum,Full-Contraction,1.0,3023.4037287991496,155,0,1.0
20,Min Sum,Full-Contraction,1.0,2981.5918560550963,146,0,1.0
20,Min Sum,Full-Contraction,1.0,1702.845386576496,99,0,1.0
20,Min Sum,Full-Contraction,1.0,2238.250682897497,117,0,1.0
20,Min Sum,Full-Contraction,1.0,2865.425481738459,156,0,1.0
20,Min Sum,Full-Contraction,1.0,2811.4503758988476,141,0,1.0
20,Min Sum,Full-Contraction,1.0,1552.6909767211164,85,0,1.0
20,Min Sum,Full-Contraction,1.0,3465.497728096818,181,0,1.0
20,Min Sum,Full-Contraction,1.0,1968.0896780669934,99,0,1.0
20,Min Sum,Full-Contraction,1.0,2029.9898813715536,104,0,1.0
20,Min Sum,Full-Contraction,1.0,2511.435416823434,126,0,1.0
20,Min Sum,Full-Contraction,1.0,2678.955743253636,146,0,1.0
20,Min Sum,Full-Contraction,1.0,3165.7073348179465,157,0,1.0
20,Min Sum,Full-Contraction,1.0,3361.1436484513442,165,0,1.0
20,Min Sum,Full-Contraction,1.0,2613.5852521123124,131,0,1.0
20,Min Sum,Full-Contraction,1.0,3230.9529691766543,183,0,1.0
20,Min Sum,Full-Contraction,1.0,3765.784666365913,183,0,1.0
20,Min Sum,Full-Contraction,1.0,3488.179210995908,175,0,1.0
20,Min Sum,Full-Contraction,1.0,2023.9804325860778,110,0,1.0
20,Min Sum,Full-Contraction,1.0,2892.415927247099,150,0,1.0
20,Min Sum,Full-Contraction,1.0,2868.685815075413,160,0,1.0
20,Min Sum,Full-Contraction,1.0,2525.452351439784,137,0,1.0
20,Min Sum,Full-Contraction,1.0,2689.1911857640966,132,0,1.0
