27,Bottleneck,Optimal,0.65,1407.6728948111904,71,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2902.2655886588655,142,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1766.892909571643,94,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,3354.491961110484,167,0,1.0
27,Bottleneck,Optimal,0.6,1703.5134413148162,85,0,1.0
27,Bottleneck,Optimal,0.65,2216.1272490637434,113,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1977.287748165073,100,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2275.8044027610317,118,0,1.0
27,Bottleneck,Optimal,0.65,1419.804195433226,71,0,1.0
27,Bottleneck,Optimal,0.65,1530.652557235965,92,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2351.4037246887174,116,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2779.1312525389453,137,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2525.1459795160486,126,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1904.1271883564496,95,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2813.4748494690803,138,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1839.8475475973974,91,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2870.715349235794,144,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2478.7046133517915,122,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,1715.5863454620821,95,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2684.418101170526,131,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1834.1584133244721,94,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2247.366610666291,111,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,2432.9321101618903,132,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2409.1290948629494,120,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2405.3588610705756,121,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2225.9688105912473,113,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2164.9913640117393,118,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2169.934854106851,107,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,3041.247972823125,157,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1914.7025023897818,102,0,1.0
27,Bottleneck,Optimal,0.65,2442.6695453845423,122,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,2236.1202315492355,111,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2414.5711846379654,120,0,1.0
27,Bottleneck,Optimal,0.65,1755.666470105316,90,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2373.3623776191803,117,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,3348.950985990586,165,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2330.414648734839,119,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2413.696565538935,121,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2644.8185874283154,134,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,3082.5131090578047,155,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,3452.0594139135765,182,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2326.727451198336,133,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1517.1973890425581,88,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2539.4786722418385,125,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1992.2651331402783,106,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2400.211082447795,143,0,1.0
27,Bottleneck,Optimal,0.6,1667.3853800657203,86,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1658.713027946811,85,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2366.8612366429234,119,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2710.6163148820638,142,0,1.0
27,Bottleneck,Optimal,0.65,1326.9682666670908,75,0,1.0
27,Bottleneck,Optimal,0.65,2137.9003651936528,109,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2220.911752493232,114,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2732.3828124954043,142,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,1820.7880217650952,91,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2488.327252010402,127,0,1.0
27,Bottleneck,Optimal,0.5499999999999999,1346.096726544136,76,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2547.95420980106,125,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1727.458939318345,86,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1855.7521858275,108,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,1771.0284677221543,90,0,1.0
27,Bottleneck,Optimal,0.49999999999999994,2223.774091920347,117,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2127.6997759269825,106,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1885.0315943102496,93,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1809.6980683119518,97,0,1.0
27,Bottleneck,Optimal,0.49999999999999994,1169.832889456923,67,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2574.083120628693,136,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2686.698975542892,143,0,1.0
27,Bottleneck,Optimal,0.65,1780.6534730074168,94,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1780.2683546160897,89,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2533.4491668077144,128,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2813.2683568493167,138,0,1.0
27,Bottleneck,Optimal,0.39999999999999997,1478.3311479003023,80,0,1.0
27,Bottleneck,Optimal,0.6,1850.1688124940356,101,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2474.3623067165818,122,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,1810.4885865836109,96,0,1.0
27,Bottleneck,Optimal,0.65,2383.2093846598236,120,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2318.087004043242,117,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1796.6435587877527,105,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,3245.7725697531487,160,0,1.0
27,Bottleneck,Optimal,0.5499999999999999,2422.0933075961543,130,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1533.690586879486,81,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,3832.1891968396267,187,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2201.947456910648,111,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2646.3950474465696,137,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2450.234280449873,121,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,2595.703575704722,136,0,1.0
27,Bottleneck,Optimal,0.65,2810.307256915132,139,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2830.344356610305,141,0,1.0
27,Bottleneck,Optimal,0.65,2367.309702520476,117,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2099.917532299814,104,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2269.793431153169,112,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1929.0740137108924,110,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2094.4857219865203,105,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,3304.9434653889266,166,0,1.0
27,Bottleneck,Optimal,0.6,2307.3222529513114,118,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2350.1172460469224,121,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2178.7407504929015,110,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,1782.6246275751841,101,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,3256.560942662595,160,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1599.5037034280717,87,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,1514.190908926289,81,0,1.0
27,Bottleneck,Optimal,0.65,2344.81157192066,124,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,1800.373964293921,101,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2827.0432924566067,141,0,1.0
27,Bottleneck,Optimal,0.5499999999999999,2348.190682988222,116,0,1.0
27,Bottleneck,Optimal,0.6,2051.6149240164514,103,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,3152.8848671000405,154,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2527.74659464871,125,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,2156.600768422615,107,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2513.6105248032836,132,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2879.9482221305398,148,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2139.1730827344973,110,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2792.9526893263737,138,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2315.7385899561323,115,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2225.0781315620925,118,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,2557.1131530386738,131,0,1.0
27,Bottleneck,Optimal,0.39999999999999997,1860.7225581276575,96,0,1.0
27,Bottleneck,Optimal,0.7000000000000001,2070.5185017230506,102,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2319.1203044987537,118,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2842.1774934090654,141,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2722.499841339966,134,0,1.0
27,Bottleneck,Optimal,0.8000000000000002,1870.9306249931096,102,0,1.0
27,Bottleneck,Optimal,0.9000000000000002,2786.354981366946,139,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,1646.501283058371,91,0,1.0
27,Bottleneck,Optimal,0.8500000000000002,2747.537939455495,135,0,1.0
27,Bottleneck,Optimal,0.7500000000000001,2612.654743778547,140,0,1.0
