16,Min Sum,No-Contraction,0.0,572.1052164620717,30,27,0.41083333333333333
16,Min Sum,No-Contraction,0.0,667.4113923167429,35,29,0.48238095238095235
16,Min Sum,No-Contraction,0.0,488.33572470627195,26,19,0.5006410256410256
16,Min Sum,No-Contraction,0.0,269.4370578875077,15,12,0.3811111111111111
16,Min Sum,No-Contraction,0.0,773.5204539693837,40,36,0.40708333333333335
16,Min Sum,No-Contraction,0.0,1101.3999297235703,55,46,0.39636363636363636
16,Min Sum,No-Contraction,0.0,555.4203369717501,29,24,0.4327586206896552
16,Min Sum,No-Contraction,0.0,1012.3692549298181,51,46,0.4001633986928105
16,Min Sum,No-Contraction,0.0,1174.6956295751004,59,55,0.47796610169491527
16,Min Sum,No-Contraction,0.0,850.4136684236489,43,38,0.31007751937984496
16,Min Sum,No-Contraction,0.0,948.1666265125075,48,42,0.35572916666666665
16,Min Sum,No-Contraction,0.0,534.8898004186544,28,24,0.34851190476190474
16,Min Sum,No-Contraction,0.0,814.606158807451,42,36,0.3325396825396825
16,Min Sum,No-Contraction,0.0,798.1863697826254,41,37,0.32378048780487806
16,Min Sum,No-Contraction,0.0,1203.7689187474568,60,56,0.3631944444444445
16,Min Sum,No-Contraction,0.0,1322.736143272566,66,58,0.5169191919191919
16,Min Sum,No-Contraction,0.0,642.5373482485066,33,28,0.2911616161616161
16,Min Sum,No-Contraction,0.0,670.6528892255462,35,30,0.4561904761904762
16,Min Sum,No-Contraction,0.0,716.1152872363807,37,32,0.34774774774774775
16,Min Sum,No-Contraction,0.0,781.7881754044085,40,35,0.4602083333333333
16,Min Sum,No-Contraction,0.0,865.2785503835804,44,39,0.29924242424242425
16,Min Sum,No-Contraction,0.0,899.8737614627403,46,39,0.32554347826086955
16,Min Sum,No-Contraction,0.0,626.5542608973055,33,27,0.34545454545454546
16,Min Sum,No-Contraction,0.0,873.2303984642646,44,38,0.384469696969697
16,Min Sum,No-Contraction,0.0,632.9082694687669,33,29,0.3856060606060606
16,Min Sum,No-Contraction,0.0,695.523878369343,36,31,0.58125
16,Min Sum,No-Contraction,0.0,1131.5090055631356,57,46,0.4888888888888889
16,Min Sum,No-Contraction,0.0,513.9837444806606,27,22,0.4641975308641975
16,Min Sum,No-Contraction,0.0,1018.579025660857,51,45,0.3941176470588236
16,Min Sum,No-Contraction,0.0,837.3859506518264,43,35,0.39554263565891473
16,Min Sum,No-Contraction,0.0,643.1236096067888,33,29,0.33914141414141413
16,Min Sum,No-Contraction,0.0,1038.1083573010662,52,47,0.28557692307692306
16,Min Sum,No-Contraction,0.0,1095.8176036095547,55,50,0.3056060606060606
16,Min Sum,No-Contraction,0.0,852.9239281663481,43,38,0.44748062015503876
16,Min Sum,No-Contraction,0.0,1048.6402314530742,53,49,0.3099056603773585
16,Min Sum,No-Contraction,0.0,1064.2823867054396,54,50,0.2308641975308642
16,Min Sum,No-Contraction,0.0,535.2029284700773,28,22,0.5532738095238096
16,Min Sum,No-Contraction,0.0,1102.6067230625479,55,52,0.34954545454545455
16,Min Sum,No-Contraction,0.0,461.60745510770596,25,21,0.37633333333333335
16,Min Sum,No-Contraction,0.0,690.8706753296665,36,30,0.34652777777777777
