27,Min Sum,No-Contraction,0.0,582.4625625222338,30,27,0.3605887939221272
27,Min Sum,No-Contraction,0.0,588.591889447006,31,26,0.32267254847900007
27,Min Sum,No-Contraction,0.0,508.5578601326039,27,23,0.3377651155428933
27,Min Sum,No-Contraction,0.0,882.4725846308507,45,41,0.3488445710667933
27,Min Sum,No-Contraction,0.0,679.5650271614244,35,29,0.498005698005698
27,Min Sum,No-Contraction,0.0,711.6000457038606,37,30,0.3891583891583892
27,Min Sum,No-Contraction,0.0,699.6923076579723,36,32,0.41247230136119023
27,Min Sum,No-Contraction,0.0,559.8372508316454,29,25,0.385499557913351
27,Min Sum,No-Contraction,0.0,651.4477272293012,34,30,0.41008882185352774
27,Min Sum,No-Contraction,0.0,459.17731018289396,25,21,0.3821082621082621
27,Min Sum,No-Contraction,0.0,850.2159368583922,43,37,0.5069899953620883
27,Min Sum,No-Contraction,0.0,944.346346410552,48,44,0.279320987654321
27,Min Sum,No-Contraction,0.0,679.5134172299862,35,32,0.362962962962963
27,Min Sum,No-Contraction,0.0,675.2963833396642,35,26,0.4357346357346357
27,Min Sum,No-Contraction,0.0,841.7908710245144,43,38,0.3787848671569602
27,Min Sum,No-Contraction,0.0,856.7675222187092,44,39,0.3993136493136493
27,Min Sum,No-Contraction,0.0,572.6420511072087,30,26,0.349002849002849
27,Min Sum,No-Contraction,0.0,498.660600680698,26,21,0.44806048652202496
27,Min Sum,No-Contraction,0.0,703.9711656318863,36,32,0.3205128205128205
27,Min Sum,No-Contraction,0.0,656.3237238250263,34,30,0.3887213004860064
27,Min Sum,No-Contraction,0.0,453.53989670034787,24,20,0.3777302943969611
27,Min Sum,No-Contraction,0.0,703.8390629339735,36,30,0.39632795188350745
27,Min Sum,No-Contraction,0.0,824.9624242732328,42,36,0.40293040293040294
27,Min Sum,No-Contraction,0.0,509.5360395908033,27,22,0.3762794133164504
27,Min Sum,No-Contraction,0.0,649.7264084204152,34,29,0.4071560248030836
27,Min Sum,No-Contraction,0.0,682.4052038063451,35,32,0.3317053317053317
27,Min Sum,No-Contraction,0.0,481.70473400869577,26,22,0.4238439623055008
27,Min Sum,No-Contraction,0.0,669.1368463439467,35,29,0.4105820105820106
27,Min Sum,No-Contraction,0.0,626.7843814531576,33,28,0.31123197789864454
27,Min Sum,No-Contraction,0.0,614.1201477828168,32,26,0.3866631054131054
27,Min Sum,No-Contraction,0.0,711.6754622393676,37,32,0.47316547316547314
27,Min Sum,No-Contraction,0.0,804.6866901305077,41,37,0.3160308526162185
27,Min Sum,No-Contraction,0.0,621.9215431192829,32,28,0.3887108262108262
27,Min Sum,No-Contraction,0.0,613.2474378688628,32,28,0.45423789173789175
27,Min Sum,No-Contraction,0.0,571.0979084336935,30,24,0.3660018993352327
27,Min Sum,No-Contraction,0.0,514.4141835962873,27,22,0.41827582568323307
27,Min Sum,No-Contraction,0.0,701.6039573248114,36,32,0.5245330800886356
27,Min Sum,No-Contraction,0.0,571.4022098273914,30,27,0.43447293447293445
27,Min Sum,No-Contraction,0.0,660.4322203436159,34,28,0.3629126864420982
27,Min Sum,No-Contraction,0.0,746.0644051107508,38,34,0.3244114559904034
27,Min Sum,No-Contraction,0.0,724.2261860165505,37,31,0.35135135135135137
27,Min Sum,No-Contraction,0.0,848.0959391793876,43,38,0.313854104551779
27,Min Sum,No-Contraction,0.0,891.8916569979677,45,38,0.33364988920544475
27,Min Sum,No-Contraction,0.0,863.1794813407723,44,40,0.39329189329189335
27,Min Sum,No-Contraction,0.0,670.5269814382353,35,31,0.32315832315832316
27,Min Sum,No-Contraction,0.0,945.9586261932309,48,41,0.30419040835707506
27,Min Sum,No-Contraction,0.0,421.3675268181384,23,18,0.41570667657624183
27,Min Sum,No-Contraction,0.0,650.2625625425576,34,30,0.4294452823864589
27,Min Sum,No-Contraction,0.0,508.0350957939501,27,22,0.3872533502163132
27,Min Sum,No-Contraction,0.0,828.7661612534201,42,38,0.32573599240265905
27,Min Sum,No-Contraction,0.0,580.6254870882977,30,27,0.4386514719848053
27,Min Sum,No-Contraction,0.0,647.2505677976455,34,28,0.40388805094687447
27,Min Sum,No-Contraction,0.0,922.5101156159074,47,41,0.3143601867006122
27,Min Sum,No-Contraction,0.0,674.6323603224711,35,30,0.41334961334961334
27,Min Sum,No-Contraction,0.0,773.9609549429865,40,33,0.48212250712250715
27,Min Sum,No-Contraction,0.0,785.8370558587561,40,37,0.3002136752136752
27,Min Sum,No-Contraction,0.0,572.5045342070918,30,21,0.45375118708452045
27,Min Sum,No-Contraction,0.0,622.7191120882716,32,27,0.5223468660968661
27,Min Sum,No-Contraction,0.0,498.0205667826691,26,21,0.3888888888888889
27,Min Sum,No-Contraction,0.0,905.7734090364113,46,41,0.3254056732317602
27,Min Sum,No-Contraction,0.0,850.5123011712536,43,39,0.31060756642151993
27,Min Sum,No-Contraction,0.0,760.8196064495037,39,34,0.2818321279859741
27,Min Sum,No-Contraction,0.0,549.1133784681963,29,24,0.49336870026525204
27,Min Sum,No-Contraction,0.0,844.105565932818,43,34,0.41774332472006886
27,Min Sum,No-Contraction,0.0,858.5296156173813,44,40,0.2996632996632997
27,Min Sum,No-Contraction,0.0,582.4375503837467,30,26,0.36115859449192783
27,Min Sum,No-Contraction,0.0,601.9659862059453,31,28,0.4084183439022149
27,Min Sum,No-Contraction,0.0,738.7636734950206,38,33,0.45164192532613584
27,Min Sum,No-Contraction,0.0,518.9501103246797,27,23,0.3738524849635961
27,Min Sum,No-Contraction,0.0,566.0645961806147,30,25,0.4036087369420703
27,Min Sum,No-Contraction,0.0,819.2769469117176,42,38,0.4045584045584046
27,Min Sum,No-Contraction,0.0,949.856483103281,48,44,0.4430792972459639
27,Min Sum,No-Contraction,0.0,488.6603004681539,26,22,0.3505369274600044
27,Min Sum,No-Contraction,0.0,679.7835644048617,35,31,0.3567765567765568
27,Min Sum,No-Contraction,0.0,737.9206458772295,38,34,0.3226120857699805
27,Min Sum,No-Contraction,0.0,642.9313176166725,33,24,0.47198480531813863
27,Min Sum,No-Contraction,0.0,666.563024968393,35,31,0.368986568986569
27,Min Sum,No-Contraction,0.0,594.0484187282217,31,26,0.33507949636981893
27,Min Sum,No-Contraction,0.0,732.305970451297,38,28,0.5065227170490328
27,Min Sum,No-Contraction,0.0,570.1848266517499,30,23,0.5138651471984805
27,Min Sum,No-Contraction,0.0,836.4688411239925,43,37,0.4132379248658319
