29,Min Sum,No-Contraction,0.0,669.8631517548519,35,29,0.3658691062631949
29,Min Sum,No-Contraction,0.0,651.5824405285846,34,26,0.4213271515502753
29,Min Sum,No-Contraction,0.0,520.7291646547798,27,22,0.40777230432402845
29,Min Sum,No-Contraction,0.0,684.2523780597905,35,30,0.39113300492610836
29,Min Sum,No-Contraction,0.0,668.4049453589482,35,26,0.432441942294159
29,Min Sum,No-Contraction,0.0,465.65544884034904,25,21,0.5548768472906405
29,Min Sum,No-Contraction,0.0,547.7311961268307,29,25,0.333871241719042
29,Min Sum,No-Contraction,0.0,549.2786692483501,29,25,0.35068795651435364
29,Min Sum,No-Contraction,0.0,637.2532436911519,33,27,0.454769368562472
29,Min Sum,No-Contraction,0.0,622.6647825010992,32,29,0.3716902709359606
29,Min Sum,No-Contraction,0.0,751.0917432850183,39,35,0.42250852595680183
29,Min Sum,No-Contraction,0.0,863.3244031445229,44,41,0.3673309449171518
29,Min Sum,No-Contraction,0.0,670.2396042697255,35,28,0.45130190007037296
29,Min Sum,No-Contraction,0.0,583.6783768108269,31,25,0.3823295725409185
29,Min Sum,No-Contraction,0.0,825.7867029727117,42,39,0.27721088435374147
29,Min Sum,No-Contraction,0.0,531.9037792577438,28,23,0.4082512315270936
29,Min Sum,No-Contraction,0.0,567.656349594747,30,26,0.3227422003284072
29,Min Sum,No-Contraction,0.0,700.3383484835839,36,31,0.3936097427476738
29,Min Sum,No-Contraction,0.0,528.5451786714101,28,23,0.37473610133708657
29,Min Sum,No-Contraction,0.0,707.7914859254333,36,30,0.40626710454296666
29,Min Sum,No-Contraction,0.0,610.4894208227784,32,28,0.3712284482758621
29,Min Sum,No-Contraction,0.0,600.7798733691124,31,26,0.303670745272525
29,Min Sum,No-Contraction,0.0,573.1769592738649,30,26,0.46330049261083744
29,Min Sum,No-Contraction,0.0,465.99215339976786,25,21,0.3510344827586207
29,Min Sum,No-Contraction,0.0,698.8626823251061,36,31,0.4124247400109469
29,Min Sum,No-Contraction,0.0,584.7581916406148,31,25,0.3903543619895122
29,Min Sum,No-Contraction,0.0,710.3846824701538,37,33,0.3360404739715085
29,Min Sum,No-Contraction,0.0,763.3487962227134,39,34,0.37204749273714793
29,Min Sum,No-Contraction,0.0,414.9159709046567,22,18,0.3540080609046126
29,Min Sum,No-Contraction,0.0,818.2945356243661,42,38,0.43044804128547975
29,Min Sum,No-Contraction,0.0,673.9495315219197,35,28,0.3801548205489092
29,Min Sum,No-Contraction,0.0,451.07418224836107,24,20,0.430623973727422
29,Min Sum,No-Contraction,0.0,543.0526753853552,29,25,0.3078817733990148
29,Min Sum,No-Contraction,0.0,972.8812345432586,49,43,0.30295566502463056
29,Min Sum,No-Contraction,0.0,534.1204976881577,28,22,0.3729767769176636
29,Min Sum,No-Contraction,0.0,487.02940258843444,26,22,0.4286661614247821
29,Min Sum,No-Contraction,0.0,544.283242820257,29,24,0.35221674876847286
29,Min Sum,No-Contraction,0.0,691.7554546860898,36,32,0.35495347564313084
29,Min Sum,No-Contraction,0.0,515.3221900198123,27,22,0.4407954752782339
29,Min Sum,No-Contraction,0.0,684.209141822275,35,30,0.37353976073187894
29,Min Sum,No-Contraction,0.0,678.8090112875591,35,31,0.27529908515130186
29,Min Sum,No-Contraction,0.0,870.4546114975311,44,39,0.3817733990147783
29,Min Sum,No-Contraction,0.0,605.1266647152255,32,28,0.4300338669950739
29,Min Sum,No-Contraction,0.0,538.7891930431846,28,24,0.4596235045742435
29,Min Sum,No-Contraction,0.0,551.5951329195483,29,24,0.4414812298284355
29,Min Sum,No-Contraction,0.0,782.8057465749737,40,36,0.2622536945812808
29,Min Sum,No-Contraction,0.0,560.5783335045342,29,22,0.37948021063359944
29,Min Sum,No-Contraction,0.0,902.9572313320283,46,42,0.39210751766973656
29,Min Sum,No-Contraction,0.0,949.2758081702716,48,43,0.37792487684729065
29,Min Sum,No-Contraction,0.0,790.0484928370867,40,37,0.2541871921182266
29,Min Sum,No-Contraction,0.0,682.3858521226923,35,29,0.3893736805066854
29,Min Sum,No-Contraction,0.0,696.6242492505587,36,32,0.3414066776135742
29,Min Sum,No-Contraction,0.0,410.2894621963842,22,16,0.4257725033587103
29,Min Sum,No-Contraction,0.0,730.4067221496376,38,34,0.3592170080373347
29,Min Sum,No-Contraction,0.0,475.2693367609037,25,21,0.49980295566502464
29,Min Sum,No-Contraction,0.0,616.7472691978747,32,28,0.34313423645320196
29,Min Sum,No-Contraction,0.0,416.07717212920295,22,19,0.35367218987908644
29,Min Sum,No-Contraction,0.0,988.5682456664631,50,45,0.3285221674876847
29,Min Sum,No-Contraction,0.0,592.8510074700839,31,26,0.42428094708406167
29,Min Sum,No-Contraction,0.0,917.4175655974295,47,38,0.36002515459595424
29,Min Sum,No-Contraction,0.0,672.1521374478414,35,31,0.3206192821956369
29,Min Sum,No-Contraction,0.0,770.6565210707423,39,35,0.3151446254894531
29,Min Sum,No-Contraction,0.0,840.3179497266249,43,35,0.4581853591476687
29,Min Sum,No-Contraction,0.0,421.3336453756596,23,17,0.530520454058685
29,Min Sum,No-Contraction,0.0,389.5046067478043,21,15,0.4744311517710532
29,Min Sum,No-Contraction,0.0,700.9696584175823,36,32,0.4303503010399562
29,Min Sum,No-Contraction,0.0,868.4563024370821,44,40,0.3512091356918943
29,Min Sum,No-Contraction,0.0,688.9214150692957,36,32,0.36035851122058016
29,Min Sum,No-Contraction,0.0,708.5180228107291,37,32,0.4665157768606044
29,Min Sum,No-Contraction,0.0,543.9435150415013,29,23,0.4120944453881434
29,Min Sum,No-Contraction,0.0,642.8296391953694,33,29,0.2722048066875653
29,Min Sum,No-Contraction,0.0,531.9879579884125,28,24,0.39989444053483464
29,Min Sum,No-Contraction,0.0,457.02575302708897,24,20,0.4873768472906404
